,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
50744,50744,INC0011654,New,True,0,0,0,True,Caller 3468,Opener 6,2016-03-28 08:17:00,Creator 5,28/3/16 8:20,Updater 18,28/3/16 8:20,Phone,Location 85,Office pack,Outlook,Does not send e-mail,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,PRB0041017,,,,Solved (Permanently),Resolver 10,30/3/16 9:50,2016-04-04 09:59:00,610920.0
50745,50745,INC0011654,New,True,1,0,1,True,Caller 3468,Opener 6,2016-03-28 08:17:00,Creator 5,28/3/16 8:20,Updater 18,28/3/16 8:21,Phone,Location 85,Office pack,Outlook,Does not send e-mail,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,False,False,Do Not Notify,PRB0041017,,,,Solved (Permanently),Resolver 10,30/3/16 9:50,2016-04-04 09:59:00,610920.0
50746,50746,INC0011654,New,True,1,0,2,True,Caller 3468,Opener 6,2016-03-28 08:17:00,Creator 5,28/3/16 8:20,Updater 38,28/3/16 14:49,Phone,Location 85,Office pack,Outlook,Does not send e-mail,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,False,False,Do Not Notify,PRB0041017,,,,Solved (Permanently),Resolver 10,30/3/16 9:50,2016-04-04 09:59:00,610920.0
50747,50747,INC0011654,New,True,1,0,3,True,Caller 3468,Opener 6,2016-03-28 08:17:00,Creator 5,28/3/16 8:20,Updater 38,28/3/16 14:49,Phone,Location 85,Office pack,Outlook,Does not send e-mail,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,False,False,Do Not Notify,PRB0041017,,,,Solved (Permanently),Resolver 10,30/3/16 9:50,2016-04-04 09:59:00,610920.0
50748,50748,INC0011654,New,True,1,0,4,True,Caller 3468,Opener 6,2016-03-28 08:17:00,Creator 5,28/3/16 8:20,Updater 38,30/3/16 7:37,Phone,Location 85,Office pack,Outlook,Does not send e-mail,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,False,False,Do Not Notify,PRB0041017,,,,Solved (Permanently),Resolver 10,30/3/16 9:50,2016-04-04 09:59:00,610920.0
50749,50749,INC0011654,Resolved,True,1,0,5,True,Caller 3468,Opener 6,2016-03-28 08:17:00,Creator 5,28/3/16 8:20,Updater 38,30/3/16 9:50,Phone,Location 85,Office pack,Outlook,Does not send e-mail,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,False,True,Do Not Notify,PRB0041017,,,,Solved (Permanently),Resolver 10,30/3/16 9:50,2016-04-04 09:59:00,610920.0
50750,50750,INC0011654,Closed,False,1,0,6,True,Caller 3468,Opener 6,2016-03-28 08:17:00,Creator 5,28/3/16 8:20,Updater 770,4/4/16 9:59,Phone,Location 85,Office pack,Outlook,Does not send e-mail,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,False,True,Do Not Notify,PRB0041017,,,,Solved (Permanently),Resolver 10,30/3/16 9:50,2016-04-04 09:59:00,610920.0
50859,50859,INC0011675,New,True,0,0,0,True,Caller 4690,Opener 11,2016-03-28 08:42:00,,,Updater 770,28/3/16 8:42,Phone,Location 85,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 123,7/4/16 12:35,2016-04-12 12:59:00,1311420.0
50860,50860,INC0011675,New,True,1,0,1,True,Caller 4690,Opener 11,2016-03-28 08:42:00,,,Updater 111,28/3/16 19:20,Phone,Location 85,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 123,7/4/16 12:35,2016-04-12 12:59:00,1311420.0
50861,50861,INC0011675,Awaiting User Info,True,1,0,2,True,Caller 4690,Opener 11,2016-03-28 08:42:00,,,Updater 400,29/3/16 18:09,Phone,Location 85,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 123,7/4/16 12:35,2016-04-12 12:59:00,1311420.0
50862,50862,INC0011675,Awaiting User Info,True,1,0,4,True,Caller 4690,Opener 11,2016-03-28 08:42:00,,,Updater 52,4/4/16 14:20,Phone,Location 85,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 123,7/4/16 12:35,2016-04-12 12:59:00,1311420.0
50863,50863,INC0011675,Awaiting User Info,True,1,0,5,True,Caller 4690,Opener 11,2016-03-28 08:42:00,,,Updater 488,7/4/16 12:06,Phone,Location 85,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 123,7/4/16 12:35,2016-04-12 12:59:00,1311420.0
50864,50864,INC0011675,Resolved,True,2,0,6,True,Caller 4690,Opener 11,2016-03-28 08:42:00,,,Updater 488,7/4/16 12:35,Phone,Location 85,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 135,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 123,7/4/16 12:35,2016-04-12 12:59:00,1311420.0
50865,50865,INC0011675,Closed,False,2,0,7,False,Caller 4690,Opener 11,2016-03-28 08:42:00,,,Updater 770,12/4/16 12:59,Phone,Location 85,Office pack,Outlook,Slowness,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 135,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 123,7/4/16 12:35,2016-04-12 12:59:00,1311420.0
50890,50890,INC0011683,Active,True,0,0,0,True,Caller 4807,Opener 11,2016-03-28 08:49:00,Creator 8,28/3/16 8:57,Updater 38,28/3/16 8:57,Phone,Location 136,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,4/4/16 10:32,2016-04-09 10:59:00,1044600.0
50891,50891,INC0011683,Active,True,1,0,1,True,Caller 4807,Opener 11,2016-03-28 08:49:00,Creator 8,28/3/16 8:57,Updater 38,28/3/16 8:57,Phone,Location 136,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,4/4/16 10:32,2016-04-09 10:59:00,1044600.0
50892,50892,INC0011683,Active,True,1,0,2,True,Caller 4807,Opener 11,2016-03-28 08:49:00,Creator 8,28/3/16 8:57,Updater 371,28/3/16 17:22,Phone,Location 136,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,4/4/16 10:32,2016-04-09 10:59:00,1044600.0
50893,50893,INC0011683,Awaiting User Info,True,1,0,3,True,Caller 4807,Opener 11,2016-03-28 08:49:00,Creator 8,28/3/16 8:57,Updater 371,28/3/16 17:22,Phone,Location 136,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,4/4/16 10:32,2016-04-09 10:59:00,1044600.0
50894,50894,INC0011683,Resolved,True,1,0,6,True,Caller 4807,Opener 11,2016-03-28 08:49:00,Creator 8,28/3/16 8:57,Updater 52,4/4/16 10:32,Phone,Location 136,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,4/4/16 10:32,2016-04-09 10:59:00,1044600.0
50895,50895,INC0011683,Closed,False,1,0,7,False,Caller 4807,Opener 11,2016-03-28 08:49:00,Creator 8,28/3/16 8:57,Updater 770,9/4/16 10:59,Phone,Location 136,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,4/4/16 10:32,2016-04-09 10:59:00,1044600.0
50908,50908,INC0011688,Active,True,0,0,0,True,Caller 785,Opener 28,2016-03-28 08:52:00,,,Updater 770,28/3/16 8:52,Phone,Location 85,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,5/4/16 10:02,2016-04-10 10:59:00,1130820.0
50909,50909,INC0011688,Active,True,1,0,1,True,Caller 785,Opener 28,2016-03-28 08:52:00,,,Updater 111,28/3/16 19:25,Phone,Location 85,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,5/4/16 10:02,2016-04-10 10:59:00,1130820.0
50910,50910,INC0011688,Active,True,1,0,2,True,Caller 785,Opener 28,2016-03-28 08:52:00,,,Updater 371,31/3/16 14:04,Phone,Location 85,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,5/4/16 10:02,2016-04-10 10:59:00,1130820.0
50911,50911,INC0011688,Awaiting User Info,True,1,0,3,True,Caller 785,Opener 28,2016-03-28 08:52:00,,,Updater 371,31/3/16 14:04,Phone,Location 85,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,5/4/16 10:02,2016-04-10 10:59:00,1130820.0
50912,50912,INC0011688,Awaiting User Info,True,1,0,5,True,Caller 785,Opener 28,2016-03-28 08:52:00,,,Updater 52,4/4/16 10:36,Phone,Location 85,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,5/4/16 10:02,2016-04-10 10:59:00,1130820.0
50913,50913,INC0011688,Awaiting User Info,True,1,0,6,True,Caller 785,Opener 28,2016-03-28 08:52:00,,,Updater 52,4/4/16 14:29,Phone,Location 85,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,5/4/16 10:02,2016-04-10 10:59:00,1130820.0
50914,50914,INC0011688,Awaiting User Info,True,1,0,7,True,Caller 785,Opener 28,2016-03-28 08:52:00,,,Updater 226,5/4/16 9:07,Phone,Location 85,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,5/4/16 10:02,2016-04-10 10:59:00,1130820.0
50915,50915,INC0011688,Awaiting User Info,True,1,0,8,True,Caller 785,Opener 28,2016-03-28 08:52:00,,,Updater 52,5/4/16 9:51,Phone,Location 85,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,5/4/16 10:02,2016-04-10 10:59:00,1130820.0
50916,50916,INC0011688,Resolved,True,2,0,9,True,Caller 785,Opener 28,2016-03-28 08:52:00,,,Updater 226,5/4/16 10:02,Phone,Location 85,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,5/4/16 10:02,2016-04-10 10:59:00,1130820.0
50917,50917,INC0011688,Closed,False,2,0,10,False,Caller 785,Opener 28,2016-03-28 08:52:00,,,Updater 770,10/4/16 10:59,Phone,Location 85,Office pack,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,5/4/16 10:02,2016-04-10 10:59:00,1130820.0
50986,50986,INC0011708,New,True,0,0,0,True,Caller 491,Opener 11,2016-03-28 09:05:00,Creator 8,28/3/16 9:33,Updater 38,28/3/16 9:33,Phone,Location 30,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,30/3/16 15:52,2016-04-04 15:59:00,629640.0
50987,50987,INC0011708,New,True,0,0,1,True,Caller 491,Opener 11,2016-03-28 09:05:00,Creator 8,28/3/16 9:33,Updater 52,28/3/16 10:29,Phone,Location 30,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,30/3/16 15:52,2016-04-04 15:59:00,629640.0
50988,50988,INC0011708,New,True,1,0,2,True,Caller 491,Opener 11,2016-03-28 09:05:00,Creator 8,28/3/16 9:33,Updater 52,28/3/16 10:44,Phone,Location 30,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,30/3/16 15:52,2016-04-04 15:59:00,629640.0
50989,50989,INC0011708,New,True,2,0,3,True,Caller 491,Opener 11,2016-03-28 09:05:00,Creator 8,28/3/16 9:33,Updater 146,28/3/16 10:52,Phone,Location 30,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,30/3/16 15:52,2016-04-04 15:59:00,629640.0
50990,50990,INC0011708,New,True,2,0,4,True,Caller 491,Opener 11,2016-03-28 09:05:00,Creator 8,28/3/16 9:33,Updater 739,30/3/16 15:52,Phone,Location 30,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,30/3/16 15:52,2016-04-04 15:59:00,629640.0
50991,50991,INC0011708,Resolved,True,2,0,5,True,Caller 491,Opener 11,2016-03-28 09:05:00,Creator 8,28/3/16 9:33,Updater 739,30/3/16 15:52,Phone,Location 30,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 208,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 192,30/3/16 15:52,2016-04-04 15:59:00,629640.0
50992,50992,INC0011708,Closed,False,2,0,6,True,Caller 491,Opener 11,2016-03-28 09:05:00,Creator 8,28/3/16 9:33,Updater 770,4/4/16 15:59,Phone,Location 30,Office pack,Outlook,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 208,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 192,30/3/16 15:52,2016-04-04 15:59:00,629640.0
51019,51019,INC0011715,Active,True,0,0,0,True,Caller 1326,Opener 11,2016-03-28 09:12:00,Creator 8,28/3/16 9:17,Updater 38,28/3/16 9:17,Phone,Location 122,Office pack,Skype for business,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,1/4/16 17:15,2016-04-06 17:59:00,809220.0
51020,51020,INC0011715,Active,True,1,0,1,True,Caller 1326,Opener 11,2016-03-28 09:12:00,Creator 8,28/3/16 9:17,Updater 111,28/3/16 19:26,Phone,Location 122,Office pack,Skype for business,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,1/4/16 17:15,2016-04-06 17:59:00,809220.0
51021,51021,INC0011715,Active,True,1,0,3,True,Caller 1326,Opener 11,2016-03-28 09:12:00,Creator 8,28/3/16 9:17,Updater 207,1/4/16 15:36,Phone,Location 122,Office pack,Skype for business,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,1/4/16 17:15,2016-04-06 17:59:00,809220.0
51022,51022,INC0011715,Awaiting User Info,True,1,0,4,True,Caller 1326,Opener 11,2016-03-28 09:12:00,Creator 8,28/3/16 9:17,Updater 207,1/4/16 15:36,Phone,Location 122,Office pack,Skype for business,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,1/4/16 17:15,2016-04-06 17:59:00,809220.0
51023,51023,INC0011715,Resolved,True,2,0,5,True,Caller 1326,Opener 11,2016-03-28 09:12:00,Creator 8,28/3/16 9:17,Updater 207,1/4/16 17:15,Phone,Location 122,Office pack,Skype for business,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 57,1/4/16 17:15,2016-04-06 17:59:00,809220.0
51024,51024,INC0011715,Closed,False,2,0,6,False,Caller 1326,Opener 11,2016-03-28 09:12:00,Creator 8,28/3/16 9:17,Updater 770,6/4/16 17:59,Phone,Location 122,Office pack,Skype for business,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 57,1/4/16 17:15,2016-04-06 17:59:00,809220.0
51039,51039,INC0011718,New,True,0,0,0,True,Caller 1628,Opener 13,2016-03-28 09:15:00,Creator 10,28/3/16 9:16,Updater 52,28/3/16 9:16,Phone,Location 9,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,5/4/16 14:19,2016-04-10 14:59:00,1143840.0
51040,51040,INC0011718,New,True,0,0,1,True,Caller 1628,Opener 13,2016-03-28 09:15:00,Creator 10,28/3/16 9:16,Updater 52,28/3/16 9:17,Phone,Location 9,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,5/4/16 14:19,2016-04-10 14:59:00,1143840.0
51041,51041,INC0011718,New,True,1,0,2,True,Caller 1628,Opener 13,2016-03-28 09:15:00,Creator 10,28/3/16 9:16,Updater 38,28/3/16 18:58,Phone,Location 9,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,5/4/16 14:19,2016-04-10 14:59:00,1143840.0
51042,51042,INC0011718,New,True,1,0,5,True,Caller 1628,Opener 13,2016-03-28 09:15:00,Creator 10,28/3/16 9:16,Updater 151,5/4/16 3:24,Phone,Location 9,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,5/4/16 14:19,2016-04-10 14:59:00,1143840.0
51043,51043,INC0011718,Resolved,True,1,0,6,True,Caller 1628,Opener 13,2016-03-28 09:15:00,Creator 10,28/3/16 9:16,Updater 52,5/4/16 14:19,Phone,Location 9,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,5/4/16 14:19,2016-04-10 14:59:00,1143840.0
51044,51044,INC0011718,Closed,False,1,0,7,False,Caller 1628,Opener 13,2016-03-28 09:15:00,Creator 10,28/3/16 9:16,Updater 770,10/4/16 14:59,Phone,Location 9,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,5/4/16 14:19,2016-04-10 14:59:00,1143840.0
51078,51078,INC0011727,New,True,0,0,0,True,Caller 930,Opener 13,2016-03-28 09:18:00,Creator 10,28/3/16 9:21,Updater 52,28/3/16 9:21,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,6/4/16 9:27,2016-04-11 09:59:00,1212060.0
51079,51079,INC0011727,New,True,0,0,2,True,Caller 930,Opener 13,2016-03-28 09:18:00,Creator 10,28/3/16 9:21,Updater 38,28/3/16 12:53,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,6/4/16 9:27,2016-04-11 09:59:00,1212060.0
51080,51080,INC0011727,New,True,1,0,3,True,Caller 930,Opener 13,2016-03-28 09:18:00,Creator 10,28/3/16 9:21,Updater 38,28/3/16 13:37,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,6/4/16 9:27,2016-04-11 09:59:00,1212060.0
51081,51081,INC0011727,New,True,1,0,4,True,Caller 930,Opener 13,2016-03-28 09:18:00,Creator 10,28/3/16 9:21,Updater 226,29/3/16 8:30,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,6/4/16 9:27,2016-04-11 09:59:00,1212060.0
51082,51082,INC0011727,New,True,2,0,7,True,Caller 930,Opener 13,2016-03-28 09:18:00,Creator 10,28/3/16 9:21,Updater 52,5/4/16 14:12,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,6/4/16 9:27,2016-04-11 09:59:00,1212060.0
51083,51083,INC0011727,Active,True,2,0,8,True,Caller 930,Opener 13,2016-03-28 09:18:00,Creator 10,28/3/16 9:21,Updater 446,5/4/16 16:30,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,6/4/16 9:27,2016-04-11 09:59:00,1212060.0
51084,51084,INC0011727,Resolved,True,2,0,9,True,Caller 930,Opener 13,2016-03-28 09:18:00,Creator 10,28/3/16 9:21,Updater 446,6/4/16 9:27,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 116,6/4/16 9:27,2016-04-11 09:59:00,1212060.0
51085,51085,INC0011727,Closed,False,2,0,10,False,Caller 930,Opener 13,2016-03-28 09:18:00,Creator 10,28/3/16 9:21,Updater 770,11/4/16 9:59,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 116,6/4/16 9:27,2016-04-11 09:59:00,1212060.0
51091,51091,INC0011730,New,True,0,0,0,True,Caller 3260,Opener 13,2016-03-28 09:22:00,Creator 10,28/3/16 9:23,Updater 52,28/3/16 9:23,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,7/4/16 4:34,2016-04-12 04:59:00,1280220.0
51092,51092,INC0011730,New,True,1,0,1,True,Caller 3260,Opener 13,2016-03-28 09:22:00,Creator 10,28/3/16 9:23,Updater 38,28/3/16 19:00,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,7/4/16 4:34,2016-04-12 04:59:00,1280220.0
51093,51093,INC0011730,Awaiting User Info,True,1,0,2,True,Caller 3260,Opener 13,2016-03-28 09:22:00,Creator 10,28/3/16 9:23,Updater 400,31/3/16 17:09,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,7/4/16 4:34,2016-04-12 04:59:00,1280220.0
51094,51094,INC0011730,Awaiting User Info,True,1,0,4,True,Caller 3260,Opener 13,2016-03-28 09:22:00,Creator 10,28/3/16 9:23,Updater 52,4/4/16 10:47,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,7/4/16 4:34,2016-04-12 04:59:00,1280220.0
51095,51095,INC0011730,Awaiting User Info,True,1,0,5,True,Caller 3260,Opener 13,2016-03-28 09:22:00,Creator 10,28/3/16 9:23,Updater 52,4/4/16 14:52,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,7/4/16 4:34,2016-04-12 04:59:00,1280220.0
51096,51096,INC0011730,Awaiting User Info,True,1,0,6,True,Caller 3260,Opener 13,2016-03-28 09:22:00,Creator 10,28/3/16 9:23,Updater 52,5/4/16 9:57,Phone,Location 160,Office pack,Outlook,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,7/4/16 4:34,2016-04-12 04:59:00,1280220.0
