,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
92992,92992,INC0022433,New,True,1,0,2,True,Caller 2349,Opener 47,2016-04-25 15:09:00,Creator 42,25/4/16 15:49,Updater 431,25/4/16 15:59,Phone,Location 32,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 49,False,False,Do Not Notify,,,,,Other,Resolver 45,16/12/16 14:25,2016-12-21 15:00:00,20735460.0
92993,92993,INC0022433,New,True,2,0,3,True,Caller 2349,Opener 47,2016-04-25 15:09:00,Creator 42,25/4/16 15:49,Updater 453,25/4/16 16:13,Phone,Location 32,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 49,False,False,Do Not Notify,,,,,Other,Resolver 45,16/12/16 14:25,2016-12-21 15:00:00,20735460.0
92994,92994,INC0022433,New,True,2,0,4,True,Caller 2349,Opener 47,2016-04-25 15:09:00,Creator 42,25/4/16 15:49,Updater 52,27/4/16 11:30,Phone,Location 32,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 49,False,False,Do Not Notify,,,,,Other,Resolver 45,16/12/16 14:25,2016-12-21 15:00:00,20735460.0
92995,92995,INC0022433,New,True,3,0,5,True,Caller 2349,Opener 47,2016-04-25 15:09:00,Creator 42,25/4/16 15:49,Updater 52,27/4/16 11:31,Phone,Location 32,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 51,Assigned to 49,False,False,Do Not Notify,,,,,Other,Resolver 45,16/12/16 14:25,2016-12-21 15:00:00,20735460.0
92996,92996,INC0022433,New,True,4,0,6,True,Caller 2349,Opener 47,2016-04-25 15:09:00,Creator 42,25/4/16 15:49,Updater 431,27/4/16 11:41,Phone,Location 32,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 14,Assigned to 49,False,False,Do Not Notify,,,,,Other,Resolver 45,16/12/16 14:25,2016-12-21 15:00:00,20735460.0
92997,92997,INC0022433,New,True,5,0,63,True,Caller 2349,Opener 47,2016-04-25 15:09:00,Creator 42,25/4/16 15:49,Updater 221,13/10/16 11:05,Phone,Location 32,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 60,Assigned to 49,False,False,Do Not Notify,,,,,Other,Resolver 45,16/12/16 14:25,2016-12-21 15:00:00,20735460.0
92998,92998,INC0022433,New,True,6,0,64,True,Caller 2349,Opener 47,2016-04-25 15:09:00,Creator 42,25/4/16 15:49,Updater 291,13/10/16 19:09,Phone,Location 32,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 14,Assigned to 49,False,False,Do Not Notify,,,,,Other,Resolver 45,16/12/16 14:25,2016-12-21 15:00:00,20735460.0
92999,92999,INC0022433,Active,True,6,0,86,True,Caller 2349,Opener 47,2016-04-25 15:09:00,Creator 42,25/4/16 15:49,Updater 168,16/12/16 14:23,Phone,Location 32,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 14,Assigned to 49,False,False,Do Not Notify,,,,,Other,Resolver 45,16/12/16 14:25,2016-12-21 15:00:00,20735460.0
93000,93000,INC0022433,Resolved,True,6,0,87,True,Caller 2349,Opener 47,2016-04-25 15:09:00,Creator 42,25/4/16 15:49,Updater 168,16/12/16 14:25,Phone,Location 32,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 14,Assigned to 49,False,True,Do Not Notify,,,,,Other,Resolver 45,16/12/16 14:25,2016-12-21 15:00:00,20735460.0
93001,93001,INC0022433,Closed,False,6,0,88,False,Caller 2349,Opener 47,2016-04-25 15:09:00,Creator 42,25/4/16 15:49,Updater 770,21/12/16 15:00,Phone,Location 32,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 14,Assigned to 49,False,True,Do Not Notify,,,,,Other,Resolver 45,16/12/16 14:25,2016-12-21 15:00:00,20735460.0
93105,93105,INC0022459,New,True,0,0,0,True,Caller 2400,Opener 24,2016-04-25 15:38:00,Creator 21,25/4/16 16:04,Updater 109,25/4/16 16:04,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 187,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 174,16/5/16 17:04,2016-05-21 17:07:00,2251740.0
93106,93106,INC0022459,Active,True,0,0,1,True,Caller 2400,Opener 24,2016-04-25 15:38:00,Creator 21,25/4/16 16:04,Updater 109,25/4/16 16:05,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 187,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 174,16/5/16 17:04,2016-05-21 17:07:00,2251740.0
93107,93107,INC0022459,Active,True,0,0,2,True,Caller 2400,Opener 24,2016-04-25 15:38:00,Creator 21,25/4/16 16:04,Updater 656,26/4/16 9:56,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 174,16/5/16 17:04,2016-05-21 17:07:00,2251740.0
93108,93108,INC0022459,Awaiting User Info,True,0,0,3,True,Caller 2400,Opener 24,2016-04-25 15:38:00,Creator 21,25/4/16 16:04,Updater 656,28/4/16 17:03,Phone,Location 160,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 174,16/5/16 17:04,2016-05-21 17:07:00,2251740.0
93109,93109,INC0022459,Active,True,1,0,6,True,Caller 2400,Opener 24,2016-04-25 15:38:00,Creator 21,25/4/16 16:04,Updater 656,6/5/16 9:56,Phone,Location 160,SAP ECC EN,CO,,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 187,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 174,16/5/16 17:04,2016-05-21 17:07:00,2251740.0
93110,93110,INC0022459,Resolved,True,1,0,11,True,Caller 2400,Opener 24,2016-04-25 15:38:00,Creator 21,25/4/16 16:04,Updater 661,16/5/16 17:04,Phone,Location 160,SAP ECC EN,CO,,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 187,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 174,16/5/16 17:04,2016-05-21 17:07:00,2251740.0
93111,93111,INC0022459,Closed,False,1,0,12,False,Caller 2400,Opener 24,2016-04-25 15:38:00,Creator 21,25/4/16 16:04,Updater 770,21/5/16 17:07,Phone,Location 160,SAP ECC EN,CO,,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 187,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 174,16/5/16 17:04,2016-05-21 17:07:00,2251740.0
93300,93300,INC0022509,New,True,0,0,0,True,Caller 1079,Opener 11,2016-04-25 16:59:00,Creator 8,25/4/16 17:03,Updater 38,25/4/16 17:03,Phone,Location 111,SAP ECC EN,Decentralised purchases,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/5/16 11:21,2016-05-17 12:07:00,1883280.0
93301,93301,INC0022509,Active,True,0,0,1,True,Caller 1079,Opener 11,2016-04-25 16:59:00,Creator 8,25/4/16 17:03,Updater 656,26/4/16 9:58,Phone,Location 111,SAP ECC EN,Decentralised purchases,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/5/16 11:21,2016-05-17 12:07:00,1883280.0
93302,93302,INC0022509,Awaiting User Info,True,0,0,2,True,Caller 1079,Opener 11,2016-04-25 16:59:00,Creator 8,25/4/16 17:03,Updater 656,26/4/16 9:59,Phone,Location 111,SAP ECC EN,Decentralised purchases,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/5/16 11:21,2016-05-17 12:07:00,1883280.0
93303,93303,INC0022509,Resolved,True,0,0,8,True,Caller 1079,Opener 11,2016-04-25 16:59:00,Creator 8,25/4/16 17:03,Updater 656,12/5/16 11:21,Phone,Location 111,SAP ECC EN,Decentralised purchases,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/5/16 11:21,2016-05-17 12:07:00,1883280.0
93304,93304,INC0022509,Closed,False,0,0,9,False,Caller 1079,Opener 11,2016-04-25 16:59:00,Creator 8,25/4/16 17:03,Updater 770,17/5/16 12:07,Phone,Location 111,SAP ECC EN,Decentralised purchases,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/5/16 11:21,2016-05-17 12:07:00,1883280.0
93379,93379,INC0022529,New,True,0,0,0,True,Caller 204,Opener 28,2016-04-25 18:03:00,Creator 24,25/4/16 18:11,Updater 113,25/4/16 18:11,Phone,Location 66,SAP ECC EN,Foresty,Harvest,,2 - Medium,2 - Medium,3 - Moderate,Group 32,Assigned to 144,False,False,Do Not Notify,PRB0041270,CHG0001006,,,Solved (Permanently),Resolver 132,29/4/16 16:11,2016-05-04 17:07:00,774240.0
93380,93380,INC0022529,Active,True,0,0,1,True,Caller 204,Opener 28,2016-04-25 18:03:00,Creator 24,25/4/16 18:11,Updater 522,26/4/16 12:32,Phone,Location 66,SAP ECC EN,Foresty,Harvest,,2 - Medium,2 - Medium,3 - Moderate,Group 32,Assigned to 144,False,False,Do Not Notify,PRB0041270,CHG0001006,,,Solved (Permanently),Resolver 132,29/4/16 16:11,2016-05-04 17:07:00,774240.0
93381,93381,INC0022529,Active,True,0,0,2,True,Caller 204,Opener 28,2016-04-25 18:03:00,Creator 24,25/4/16 18:11,Updater 522,29/4/16 9:27,Phone,Location 66,SAP ECC EN,Foresty,Harvest,,1 - High,1 - High,1 - Critical,Group 32,Assigned to 144,False,False,Do Not Notify,PRB0041270,CHG0001006,,,Solved (Permanently),Resolver 132,29/4/16 16:11,2016-05-04 17:07:00,774240.0
93382,93382,INC0022529,Active,True,0,0,3,True,Caller 204,Opener 28,2016-04-25 18:03:00,Creator 24,25/4/16 18:11,Updater 522,29/4/16 9:40,Phone,Location 66,SAP ECC EN,Foresty,Harvest,,1 - High,1 - High,1 - Critical,Group 32,Assigned to 144,False,True,Do Not Notify,PRB0041270,CHG0001006,,,Solved (Permanently),Resolver 132,29/4/16 16:11,2016-05-04 17:07:00,774240.0
93383,93383,INC0022529,Active,True,0,0,4,True,Caller 204,Opener 28,2016-04-25 18:03:00,Creator 24,25/4/16 18:11,Updater 522,29/4/16 9:40,Phone,Location 66,SAP ECC EN,Foresty,Harvest,,1 - High,1 - High,1 - Critical,Group 32,Assigned to 144,False,True,Do Not Notify,PRB0041270,CHG0001006,,,Solved (Permanently),Resolver 132,29/4/16 16:11,2016-05-04 17:07:00,774240.0
93384,93384,INC0022529,Active,True,0,0,5,True,Caller 204,Opener 28,2016-04-25 18:03:00,Creator 24,25/4/16 18:11,Updater 522,29/4/16 16:09,Phone,Location 66,SAP ECC EN,Foresty,Harvest,,1 - High,1 - High,1 - Critical,Group 32,Assigned to 144,False,True,Do Not Notify,PRB0041270,CHG0001006,,,Solved (Permanently),Resolver 132,29/4/16 16:11,2016-05-04 17:07:00,774240.0
93385,93385,INC0022529,Active,True,0,0,7,True,Caller 204,Opener 28,2016-04-25 18:03:00,Creator 24,25/4/16 18:11,Updater 522,29/4/16 16:11,Phone,Location 66,SAP ECC EN,Foresty,Harvest,,1 - High,1 - High,1 - Critical,Group 32,Assigned to 144,False,True,Do Not Notify,PRB0041270,CHG0001006,,,Solved (Permanently),Resolver 132,29/4/16 16:11,2016-05-04 17:07:00,774240.0
93386,93386,INC0022529,Resolved,True,0,0,8,True,Caller 204,Opener 28,2016-04-25 18:03:00,Creator 24,25/4/16 18:11,Updater 522,29/4/16 16:11,Phone,Location 66,SAP ECC EN,Foresty,Harvest,,1 - High,1 - High,1 - Critical,Group 32,Assigned to 144,False,True,Do Not Notify,PRB0041270,CHG0001006,,,Solved (Permanently),Resolver 132,29/4/16 16:11,2016-05-04 17:07:00,774240.0
93387,93387,INC0022529,Closed,False,0,0,9,False,Caller 204,Opener 28,2016-04-25 18:03:00,Creator 24,25/4/16 18:11,Updater 770,4/5/16 17:07,Phone,Location 66,SAP ECC EN,Foresty,Harvest,,1 - High,1 - High,1 - Critical,Group 32,Assigned to 144,False,True,Do Not Notify,PRB0041270,CHG0001006,,,Solved (Permanently),Resolver 132,29/4/16 16:11,2016-05-04 17:07:00,774240.0
93393,93393,INC0022531,New,True,0,0,0,True,Caller 843,Opener 21,2016-04-25 18:11:00,Creator 20,25/4/16 18:18,Updater 98,25/4/16 18:18,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,26/4/16 14:03,2016-05-01 14:07:00,503760.00000000006
93394,93394,INC0022531,New,True,0,0,2,True,Caller 843,Opener 21,2016-04-25 18:11:00,Creator 20,25/4/16 18:18,Updater 132,26/4/16 10:07,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,26/4/16 14:03,2016-05-01 14:07:00,503760.00000000006
93395,93395,INC0022531,New,True,0,0,6,True,Caller 843,Opener 21,2016-04-25 18:11:00,Creator 20,25/4/16 18:18,Updater 226,26/4/16 10:40,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,26/4/16 14:03,2016-05-01 14:07:00,503760.00000000006
93396,93396,INC0022531,Resolved,True,0,0,7,True,Caller 843,Opener 21,2016-04-25 18:11:00,Creator 20,25/4/16 18:18,Updater 631,26/4/16 14:03,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 163,26/4/16 14:03,2016-05-01 14:07:00,503760.00000000006
93397,93397,INC0022531,Closed,False,0,0,8,True,Caller 843,Opener 21,2016-04-25 18:11:00,Creator 20,25/4/16 18:18,Updater 770,1/5/16 14:07,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 163,26/4/16 14:03,2016-05-01 14:07:00,503760.00000000006
93398,93398,INC0022532,New,True,0,0,0,True,Caller 4051,Opener 11,2016-04-25 18:14:00,Creator 8,25/4/16 18:21,Updater 38,25/4/16 18:21,Phone,Location 73,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 213,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 197,28/4/16 15:05,2016-05-03 15:07:00,679980.0
93399,93399,INC0022532,Active,True,0,0,1,True,Caller 4051,Opener 11,2016-04-25 18:14:00,Creator 8,25/4/16 18:21,Updater 786,27/4/16 18:12,Phone,Location 73,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 213,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 197,28/4/16 15:05,2016-05-03 15:07:00,679980.0
93400,93400,INC0022532,Resolved,True,0,0,2,True,Caller 4051,Opener 11,2016-04-25 18:14:00,Creator 8,25/4/16 18:21,Updater 786,28/4/16 15:05,Phone,Location 73,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 213,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 197,28/4/16 15:05,2016-05-03 15:07:00,679980.0
93401,93401,INC0022532,Closed,False,0,0,3,True,Caller 4051,Opener 11,2016-04-25 18:14:00,Creator 8,25/4/16 18:21,Updater 770,3/5/16 15:07,Phone,Location 73,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 213,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 197,28/4/16 15:05,2016-05-03 15:07:00,679980.0
93527,93527,INC0022565,New,True,0,0,0,True,Caller 4070,Opener 11,2016-04-26 06:25:00,Creator 8,26/4/16 6:29,Updater 38,26/4/16 6:29,Phone,Location 160,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 139,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 127,26/4/16 9:39,2016-05-01 10:07:00,445320.0
93528,93528,INC0022565,Active,True,0,0,1,True,Caller 4070,Opener 11,2016-04-26 06:25:00,Creator 8,26/4/16 6:29,Updater 38,26/4/16 6:29,Phone,Location 160,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 139,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 127,26/4/16 9:39,2016-05-01 10:07:00,445320.0
93529,93529,INC0022565,Active,True,0,0,2,True,Caller 4070,Opener 11,2016-04-26 06:25:00,Creator 8,26/4/16 6:29,Updater 38,26/4/16 6:29,Phone,Location 160,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 139,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 127,26/4/16 9:39,2016-05-01 10:07:00,445320.0
93530,93530,INC0022565,Resolved,True,0,0,3,True,Caller 4070,Opener 11,2016-04-26 06:25:00,Creator 8,26/4/16 6:29,Updater 517,26/4/16 9:39,Phone,Location 160,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 139,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 127,26/4/16 9:39,2016-05-01 10:07:00,445320.0
93531,93531,INC0022565,Closed,False,0,0,4,True,Caller 4070,Opener 11,2016-04-26 06:25:00,Creator 8,26/4/16 6:29,Updater 770,1/5/16 10:07,Phone,Location 160,SAP ECC EN,SD - NFe - billing,Error - billing document creation,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 139,True,True,Do Not Notify,,,,,Solved (Permanently),Resolver 127,26/4/16 9:39,2016-05-01 10:07:00,445320.0
93550,93550,INC0022572,New,True,0,0,0,True,Caller 3929,Opener 190,2016-04-26 07:41:00,Creator 170,26/4/16 7:50,Updater 776,26/4/16 7:50,Phone,Location 47,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 14,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,5/5/16 13:59,2016-05-10 14:07:00,1232760.0
93551,93551,INC0022572,New,True,1,0,1,True,Caller 3929,Opener 190,2016-04-26 07:41:00,Creator 170,26/4/16 7:50,Updater 221,26/4/16 8:22,Phone,Location 47,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,5/5/16 13:59,2016-05-10 14:07:00,1232760.0
93552,93552,INC0022572,New,True,2,0,2,True,Caller 3929,Opener 190,2016-04-26 07:41:00,Creator 170,26/4/16 7:50,Updater 139,26/4/16 8:30,Phone,Location 47,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,5/5/16 13:59,2016-05-10 14:07:00,1232760.0
93553,93553,INC0022572,Active,True,2,0,3,True,Caller 3929,Opener 190,2016-04-26 07:41:00,Creator 170,26/4/16 7:50,Updater 656,27/4/16 10:53,Phone,Location 47,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,5/5/16 13:59,2016-05-10 14:07:00,1232760.0
93554,93554,INC0022572,Awaiting User Info,True,2,0,4,True,Caller 3929,Opener 190,2016-04-26 07:41:00,Creator 170,26/4/16 7:50,Updater 656,28/4/16 18:00,Phone,Location 47,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,5/5/16 13:59,2016-05-10 14:07:00,1232760.0
93555,93555,INC0022572,Resolved,True,2,0,7,True,Caller 3929,Opener 190,2016-04-26 07:41:00,Creator 170,26/4/16 7:50,Updater 656,5/5/16 13:59,Phone,Location 47,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 168,5/5/16 13:59,2016-05-10 14:07:00,1232760.0
93556,93556,INC0022572,Closed,False,2,0,8,False,Caller 3929,Opener 190,2016-04-26 07:41:00,Creator 170,26/4/16 7:50,Updater 770,10/5/16 14:07,Phone,Location 47,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 168,5/5/16 13:59,2016-05-10 14:07:00,1232760.0
93697,93697,INC0022608,New,True,0,0,0,True,Caller 877,Opener 11,2016-04-26 08:47:00,,,Updater 770,26/4/16 8:47,Phone,Location 102,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,29/4/16 13:12,2016-05-04 14:07:00,710400.0
93698,93698,INC0022608,New,True,1,0,1,True,Caller 877,Opener 11,2016-04-26 08:47:00,,,Updater 631,26/4/16 14:12,Phone,Location 102,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,29/4/16 13:12,2016-05-04 14:07:00,710400.0
93699,93699,INC0022608,New,True,2,0,2,True,Caller 877,Opener 11,2016-04-26 08:47:00,,,Updater 38,27/4/16 11:02,Phone,Location 102,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,29/4/16 13:12,2016-05-04 14:07:00,710400.0
93700,93700,INC0022608,New,True,2,0,3,True,Caller 877,Opener 11,2016-04-26 08:47:00,,,Updater 725,28/4/16 8:34,Phone,Location 102,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,29/4/16 13:12,2016-05-04 14:07:00,710400.0
93701,93701,INC0022608,New,True,3,0,4,True,Caller 877,Opener 11,2016-04-26 08:47:00,,,Updater 725,28/4/16 8:34,Phone,Location 102,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,29/4/16 13:12,2016-05-04 14:07:00,710400.0
93702,93702,INC0022608,New,True,3,0,5,True,Caller 877,Opener 11,2016-04-26 08:47:00,,,Updater 38,29/4/16 13:11,Phone,Location 102,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,29/4/16 13:12,2016-05-04 14:07:00,710400.0
93703,93703,INC0022608,Resolved,True,3,0,6,True,Caller 877,Opener 11,2016-04-26 08:47:00,,,Updater 38,29/4/16 13:12,Phone,Location 102,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,29/4/16 13:12,2016-05-04 14:07:00,710400.0
93704,93704,INC0022608,Closed,False,3,0,7,True,Caller 877,Opener 11,2016-04-26 08:47:00,,,Updater 770,4/5/16 14:07,Phone,Location 102,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,29/4/16 13:12,2016-05-04 14:07:00,710400.0
93713,93713,INC0022612,New,True,0,0,0,True,Caller 3556,Opener 11,2016-04-26 08:51:00,Creator 8,26/4/16 8:56,Updater 38,26/4/16 8:56,Phone,Location 85,SAP ECC EN,Foresty,Harvest,,2 - Medium,2 - Medium,3 - Moderate,Group 32,Assigned to 196,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 182,28/4/16 12:02,2016-05-03 12:07:00,616560.0
93714,93714,INC0022612,New,True,0,0,3,True,Caller 3556,Opener 11,2016-04-26 08:51:00,Creator 8,26/4/16 8:56,Updater 38,26/4/16 8:58,Phone,Location 85,SAP ECC EN,Foresty,Harvest,,2 - Medium,2 - Medium,3 - Moderate,Group 32,Assigned to 196,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 182,28/4/16 12:02,2016-05-03 12:07:00,616560.0
