,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
56955,56955,INC0013133,Resolved,True,0,0,0,True,Caller 3055,Opener 47,2016-03-30 15:13:00,,,Updater 770,30/3/16 15:13,Phone,Location 76,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 52,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 47,,2016-04-04 15:59:00,434760.0
56956,56956,INC0013133,Closed,False,0,0,1,True,Caller 3055,Opener 47,2016-03-30 15:13:00,,,Updater 770,4/4/16 15:59,Phone,Location 76,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 52,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 47,,2016-04-04 15:59:00,434760.0
56959,56959,INC0013135,Active,True,0,0,0,True,Caller 2903,Opener 24,2016-03-30 15:14:00,,,Updater 770,30/3/16 15:14,Phone,Location 160,Internet,Google Chrome,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,7/4/16 10:25,2016-04-12 10:59:00,1107900.0
56960,56960,INC0013135,Active,True,1,0,1,True,Caller 2903,Opener 24,2016-03-30 15:14:00,,,Updater 109,30/3/16 15:24,Phone,Location 160,Internet,Google Chrome,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 72,,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,7/4/16 10:25,2016-04-12 10:59:00,1107900.0
56961,56961,INC0013135,Active,True,2,0,3,True,Caller 2903,Opener 24,2016-03-30 15:14:00,,,Updater 814,4/4/16 16:06,Phone,Location 160,Internet,Google Chrome,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,7/4/16 10:25,2016-04-12 10:59:00,1107900.0
56962,56962,INC0013135,Active,True,3,0,4,True,Caller 2903,Opener 24,2016-03-30 15:14:00,,,Updater 111,4/4/16 18:05,Phone,Location 160,Internet,Google Chrome,Others,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,7/4/16 10:25,2016-04-12 10:59:00,1107900.0
56963,56963,INC0013135,Active,True,3,0,5,True,Caller 2903,Opener 24,2016-03-30 15:14:00,,,Updater 371,5/4/16 18:05,Phone,Location 160,Internet,Google Chrome,Others,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,7/4/16 10:25,2016-04-12 10:59:00,1107900.0
56964,56964,INC0013135,Active,True,4,0,6,True,Caller 2903,Opener 24,2016-03-30 15:14:00,,,Updater 776,6/4/16 12:34,Phone,Location 160,Internet,Google Chrome,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,7/4/16 10:25,2016-04-12 10:59:00,1107900.0
56965,56965,INC0013135,Resolved,True,4,0,7,True,Caller 2903,Opener 24,2016-03-30 15:14:00,,,Updater 398,7/4/16 10:23,Phone,Location 160,Internet,Google Chrome,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,7/4/16 10:25,2016-04-12 10:59:00,1107900.0
56966,56966,INC0013135,Resolved,True,5,0,8,True,Caller 2903,Opener 24,2016-03-30 15:14:00,,,Updater 488,7/4/16 10:25,Phone,Location 160,Internet,Google Chrome,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 135,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,7/4/16 10:25,2016-04-12 10:59:00,1107900.0
56967,56967,INC0013135,Closed,False,5,0,9,False,Caller 2903,Opener 24,2016-03-30 15:14:00,,,Updater 770,12/4/16 10:59,Phone,Location 160,Internet,Google Chrome,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 135,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,7/4/16 10:25,2016-04-12 10:59:00,1107900.0
57371,57371,INC0013260,Active,True,0,0,0,True,Caller 1607,Opener 11,2016-03-30 17:53:00,Creator 8,30/3/16 17:59,Updater 38,30/3/16 17:59,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 212,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,31/3/16 14:01,2016-04-05 14:59:00,507960.00000000006
57372,57372,INC0013260,Active,True,1,0,1,True,Caller 1607,Opener 11,2016-03-30 17:53:00,Creator 8,30/3/16 17:59,Updater 111,30/3/16 18:56,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 212,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 196,31/3/16 14:01,2016-04-05 14:59:00,507960.00000000006
57373,57373,INC0013260,Resolved,True,1,0,2,True,Caller 1607,Opener 11,2016-03-30 17:53:00,Creator 8,30/3/16 17:59,Updater 776,31/3/16 14:01,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 212,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 196,31/3/16 14:01,2016-04-05 14:59:00,507960.00000000006
57374,57374,INC0013260,Closed,False,1,0,3,True,Caller 1607,Opener 11,2016-03-30 17:53:00,Creator 8,30/3/16 17:59,Updater 770,5/4/16 14:59,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 212,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 196,31/3/16 14:01,2016-04-05 14:59:00,507960.00000000006
57416,57416,INC0013276,Resolved,True,0,0,0,True,Caller 2770,Opener 25,2016-03-30 21:13:00,,,Updater 770,30/3/16 21:13,Phone,Location 160,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 27,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 25,,2016-04-04 21:59:00,434760.0
57417,57417,INC0013276,Closed,False,0,0,1,True,Caller 2770,Opener 25,2016-03-30 21:13:00,,,Updater 770,4/4/16 21:59,Phone,Location 160,Internet,Internet Explorer,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 27,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 25,,2016-04-04 21:59:00,434760.0
57512,57512,INC0013306,New,True,0,0,0,True,Caller 4887,Opener 6,2016-03-31 07:30:00,Creator 5,31/3/16 7:36,Updater 18,31/3/16 7:36,Phone,Location 160,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,1/4/16 14:48,2016-04-06 14:59:00,545340.0
57513,57513,INC0013306,New,True,1,0,1,True,Caller 4887,Opener 6,2016-03-31 07:30:00,Creator 5,31/3/16 7:36,Updater 18,31/3/16 7:36,Phone,Location 160,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,1/4/16 14:48,2016-04-06 14:59:00,545340.0
57514,57514,INC0013306,New,True,1,0,2,True,Caller 4887,Opener 6,2016-03-31 07:30:00,Creator 5,31/3/16 7:36,Updater 446,1/4/16 14:48,Phone,Location 160,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,1/4/16 14:48,2016-04-06 14:59:00,545340.0
57515,57515,INC0013306,Resolved,True,1,0,3,True,Caller 4887,Opener 6,2016-03-31 07:30:00,Creator 5,31/3/16 7:36,Updater 446,1/4/16 14:48,Phone,Location 160,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 116,1/4/16 14:48,2016-04-06 14:59:00,545340.0
57516,57516,INC0013306,Closed,False,1,0,4,True,Caller 4887,Opener 6,2016-03-31 07:30:00,Creator 5,31/3/16 7:36,Updater 770,6/4/16 14:59,Phone,Location 160,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 116,1/4/16 14:48,2016-04-06 14:59:00,545340.0
57611,57611,INC0013320,Resolved,True,0,0,0,True,Caller 1682,Opener 11,2016-03-31 08:23:00,,,Updater 770,31/3/16 8:23,Phone,Location 129,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 10,,2016-04-05 08:59:00,434160.0
57612,57612,INC0013320,Closed,False,0,0,1,True,Caller 1682,Opener 11,2016-03-31 08:23:00,,,Updater 770,5/4/16 8:59,Phone,Location 129,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 10,,2016-04-05 08:59:00,434160.0
57753,57753,INC0013350,New,True,0,0,0,True,Caller 278,Opener 13,2016-03-31 08:48:00,Creator 10,31/3/16 8:54,Updater 52,31/3/16 8:54,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,31/3/16 15:08,2016-04-05 15:59:00,457860.0
57754,57754,INC0013350,New,True,0,0,1,True,Caller 278,Opener 13,2016-03-31 08:48:00,Creator 10,31/3/16 8:54,Updater 52,31/3/16 8:56,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,31/3/16 15:08,2016-04-05 15:59:00,457860.0
57755,57755,INC0013350,New,True,1,0,4,True,Caller 278,Opener 13,2016-03-31 08:48:00,Creator 10,31/3/16 8:54,Updater 52,31/3/16 8:57,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,31/3/16 15:08,2016-04-05 15:59:00,457860.0
57756,57756,INC0013350,Active,True,1,0,5,True,Caller 278,Opener 13,2016-03-31 08:48:00,Creator 10,31/3/16 8:54,Updater 446,31/3/16 10:17,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,31/3/16 15:08,2016-04-05 15:59:00,457860.0
57757,57757,INC0013350,Active,True,1,0,6,True,Caller 278,Opener 13,2016-03-31 08:48:00,Creator 10,31/3/16 8:54,Updater 446,31/3/16 15:08,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 116,31/3/16 15:08,2016-04-05 15:59:00,457860.0
57758,57758,INC0013350,Resolved,True,1,0,7,True,Caller 278,Opener 13,2016-03-31 08:48:00,Creator 10,31/3/16 8:54,Updater 446,31/3/16 15:08,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 116,31/3/16 15:08,2016-04-05 15:59:00,457860.0
57759,57759,INC0013350,Closed,False,1,0,8,True,Caller 278,Opener 13,2016-03-31 08:48:00,Creator 10,31/3/16 8:54,Updater 770,5/4/16 15:59,Phone,Location 160,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 126,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 116,31/3/16 15:08,2016-04-05 15:59:00,457860.0
57763,57763,INC0013352,Resolved,True,0,0,0,True,Caller 4718,Opener 11,2016-03-31 08:49:00,,,Updater 770,31/3/16 8:49,Phone,Location 122,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,,2016-04-05 08:59:00,432600.0
57764,57764,INC0013352,Closed,False,0,0,1,True,Caller 4718,Opener 11,2016-03-31 08:49:00,,,Updater 770,5/4/16 8:59,Phone,Location 122,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,,2016-04-05 08:59:00,432600.0
57893,57893,INC0013377,New,True,0,0,0,True,Caller 4357,Opener 13,2016-03-31 09:09:00,Creator 10,31/3/16 9:27,Updater 52,31/3/16 9:27,Phone,Location 36,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,31/3/16 9:28,2016-04-05 09:59:00,435000.0
57894,57894,INC0013377,Active,True,1,0,1,True,Caller 4357,Opener 13,2016-03-31 09:09:00,Creator 10,31/3/16 9:27,Updater 52,31/3/16 9:27,Phone,Location 36,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,31/3/16 9:28,2016-04-05 09:59:00,435000.0
57895,57895,INC0013377,Resolved,True,1,0,2,True,Caller 4357,Opener 13,2016-03-31 09:09:00,Creator 10,31/3/16 9:27,Updater 52,31/3/16 9:28,Phone,Location 36,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,31/3/16 9:28,2016-04-05 09:59:00,435000.0
57896,57896,INC0013377,Closed,False,1,0,3,True,Caller 4357,Opener 13,2016-03-31 09:09:00,Creator 10,31/3/16 9:27,Updater 770,5/4/16 9:59,Phone,Location 36,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,31/3/16 9:28,2016-04-05 09:59:00,435000.0
57918,57918,INC0013381,Resolved,True,0,0,0,True,Caller 3327,Opener 11,2016-03-31 09:12:00,,,Updater 770,31/3/16 9:12,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 10,,2016-04-05 09:59:00,434820.0
57919,57919,INC0013381,Closed,False,0,0,1,True,Caller 3327,Opener 11,2016-03-31 09:12:00,,,Updater 770,5/4/16 9:59,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 10,,2016-04-05 09:59:00,434820.0
57925,57925,INC0013383,Resolved,True,0,0,0,True,Caller 4022,Opener 11,2016-03-31 09:15:00,,,Updater 770,31/3/16 9:15,Phone,Location 160,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,,2016-04-05 09:59:00,434640.0
57926,57926,INC0013383,Closed,False,0,0,1,True,Caller 4022,Opener 11,2016-03-31 09:15:00,,,Updater 770,5/4/16 9:59,Phone,Location 160,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,,2016-04-05 09:59:00,434640.0
58087,58087,INC0013429,Awaiting User Info,True,0,0,0,True,Caller 4312,Opener 11,2016-03-31 10:12:00,,,Updater 770,31/3/16 10:12,Phone,Location 77,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,5/4/16 14:07,2016-04-10 14:59:00,881220.0
58088,58088,INC0013429,Resolved,True,0,0,2,True,Caller 4312,Opener 11,2016-03-31 10:12:00,,,Updater 38,5/4/16 14:07,Phone,Location 77,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,5/4/16 14:07,2016-04-10 14:59:00,881220.0
58089,58089,INC0013429,Closed,False,0,0,3,False,Caller 4312,Opener 11,2016-03-31 10:12:00,,,Updater 770,10/4/16 14:59,Phone,Location 77,Internet,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,5/4/16 14:07,2016-04-10 14:59:00,881220.0
58104,58104,INC0013432,New,True,0,0,0,True,Caller 2829,Opener 56,2016-03-31 10:15:00,Creator 52,31/3/16 10:29,Updater 226,31/3/16 10:29,Phone,Location 111,Internet,Internet Explorer,Others,,3 - Low,3 - Low,4 - Low,Group 66,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,31/3/16 13:33,2016-04-05 13:59:00,445440.0
58105,58105,INC0013432,New,True,1,0,1,True,Caller 2829,Opener 56,2016-03-31 10:15:00,Creator 52,31/3/16 10:29,Updater 226,31/3/16 10:29,Phone,Location 111,Internet,Internet Explorer,Others,,3 - Low,3 - Low,4 - Low,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,31/3/16 13:33,2016-04-05 13:59:00,445440.0
58106,58106,INC0013432,Active,True,1,0,2,True,Caller 2829,Opener 56,2016-03-31 10:15:00,Creator 52,31/3/16 10:29,Updater 264,31/3/16 13:32,Phone,Location 111,Internet,Internet Explorer,Others,,3 - Low,3 - Low,4 - Low,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,31/3/16 13:33,2016-04-05 13:59:00,445440.0
58107,58107,INC0013432,Active,True,1,0,3,True,Caller 2829,Opener 56,2016-03-31 10:15:00,Creator 52,31/3/16 10:29,Updater 264,31/3/16 13:33,Phone,Location 111,Internet,Internet Explorer,Others,,3 - Low,3 - Low,4 - Low,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 64,31/3/16 13:33,2016-04-05 13:59:00,445440.0
58108,58108,INC0013432,Resolved,True,1,0,4,True,Caller 2829,Opener 56,2016-03-31 10:15:00,Creator 52,31/3/16 10:29,Updater 264,31/3/16 13:33,Phone,Location 111,Internet,Internet Explorer,Others,,3 - Low,3 - Low,4 - Low,Group 27,Assigned to 70,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 64,31/3/16 13:33,2016-04-05 13:59:00,445440.0
58109,58109,INC0013432,Closed,False,1,0,5,True,Caller 2829,Opener 56,2016-03-31 10:15:00,Creator 52,31/3/16 10:29,Updater 770,5/4/16 13:59,Phone,Location 111,Internet,Internet Explorer,Others,,3 - Low,3 - Low,4 - Low,Group 27,Assigned to 70,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 64,31/3/16 13:33,2016-04-05 13:59:00,445440.0
58323,58323,INC0013482,Resolved,True,0,0,0,True,Caller 3842,Opener 11,2016-03-31 11:36:00,,,Updater 770,31/3/16 11:36,Phone,Location 122,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,,2016-04-05 11:59:00,433380.0
58324,58324,INC0013482,Closed,False,0,0,1,True,Caller 3842,Opener 11,2016-03-31 11:36:00,,,Updater 770,5/4/16 11:59,Phone,Location 122,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,,2016-04-05 11:59:00,433380.0
58473,58473,INC0013520,Resolved,True,0,0,0,True,Caller 4117,Opener 11,2016-03-31 12:52:00,,,Updater 770,31/3/16 12:52,Phone,Location 85,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,,2016-04-05 14:59:00,439620.0
58474,58474,INC0013520,Closed,False,0,0,1,True,Caller 4117,Opener 11,2016-03-31 12:52:00,,,Updater 770,5/4/16 14:59,Phone,Location 85,Internet,Google Chrome,Installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,,2016-04-05 14:59:00,439620.0
58499,58499,INC0013529,Awaiting User Info,True,0,0,0,True,Caller 4096,Opener 28,2016-03-31 13:19:00,,,Updater 770,31/3/16 13:19,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,1/4/16 15:07,2016-04-06 15:59:00,528000.0
58500,58500,INC0013529,Awaiting User Info,True,0,0,1,True,Caller 4096,Opener 28,2016-03-31 13:19:00,,,Updater 52,1/4/16 10:40,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,1/4/16 15:07,2016-04-06 15:59:00,528000.0
58501,58501,INC0013529,Awaiting User Info,True,0,0,2,True,Caller 4096,Opener 28,2016-03-31 13:19:00,,,Updater 52,1/4/16 15:07,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,1/4/16 15:07,2016-04-06 15:59:00,528000.0
58502,58502,INC0013529,Resolved,True,0,0,3,True,Caller 4096,Opener 28,2016-03-31 13:19:00,,,Updater 52,1/4/16 15:07,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,1/4/16 15:07,2016-04-06 15:59:00,528000.0
58503,58503,INC0013529,Closed,False,0,0,4,True,Caller 4096,Opener 28,2016-03-31 13:19:00,,,Updater 770,6/4/16 15:59,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,1/4/16 15:07,2016-04-06 15:59:00,528000.0
58551,58551,INC0013541,Awaiting User Info,True,0,0,0,True,Caller 4096,Opener 28,2016-03-31 13:31:00,,,Updater 770,31/3/16 13:31,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,1/4/16 15:05,2016-04-06 15:59:00,527280.0
58552,58552,INC0013541,Awaiting User Info,True,0,0,1,True,Caller 4096,Opener 28,2016-03-31 13:31:00,,,Updater 52,1/4/16 10:39,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 30,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,1/4/16 15:05,2016-04-06 15:59:00,527280.0
58553,58553,INC0013541,Awaiting User Info,True,0,0,2,True,Caller 4096,Opener 28,2016-03-31 13:31:00,,,Updater 52,1/4/16 15:04,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,1/4/16 15:05,2016-04-06 15:59:00,527280.0
58554,58554,INC0013541,Resolved,True,0,0,3,True,Caller 4096,Opener 28,2016-03-31 13:31:00,,,Updater 52,1/4/16 15:05,Phone,Location 160,Internet,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,1/4/16 15:05,2016-04-06 15:59:00,527280.0
