,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
106970,106970,INC0025917,New,True,0,0,1,True,Caller 222,Opener 58,2016-05-04 14:34:00,Creator 60,4/5/16 14:39,Updater 266,4/5/16 14:43,Phone,Location 160,Software - industry,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,5/5/16 16:20,2016-05-10 17:07:00,527580.0
106971,106971,INC0025917,New,True,0,0,2,True,Caller 222,Opener 58,2016-05-04 14:34:00,Creator 60,4/5/16 14:39,Updater 52,5/5/16 11:27,Phone,Location 160,Software - industry,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,5/5/16 16:20,2016-05-10 17:07:00,527580.0
106972,106972,INC0025917,New,True,1,0,3,True,Caller 222,Opener 58,2016-05-04 14:34:00,Creator 60,4/5/16 14:39,Updater 52,5/5/16 11:50,Phone,Location 160,Software - industry,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,5/5/16 16:20,2016-05-10 17:07:00,527580.0
106973,106973,INC0025917,New,True,2,0,4,True,Caller 222,Opener 58,2016-05-04 14:34:00,Creator 60,4/5/16 14:39,Updater 546,5/5/16 14:15,Phone,Location 160,Software - industry,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,5/5/16 16:20,2016-05-10 17:07:00,527580.0
106974,106974,INC0025917,Active,True,2,0,5,True,Caller 222,Opener 58,2016-05-04 14:34:00,Creator 60,4/5/16 14:39,Updater 183,5/5/16 16:09,Phone,Location 160,Software - industry,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,5/5/16 16:20,2016-05-10 17:07:00,527580.0
106975,106975,INC0025917,Resolved,True,2,0,6,True,Caller 222,Opener 58,2016-05-04 14:34:00,Creator 60,4/5/16 14:39,Updater 398,5/5/16 16:20,Phone,Location 160,Software - industry,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,5/5/16 16:20,2016-05-10 17:07:00,527580.0
106976,106976,INC0025917,Closed,False,2,0,7,True,Caller 222,Opener 58,2016-05-04 14:34:00,Creator 60,4/5/16 14:39,Updater 770,10/5/16 17:07,Phone,Location 160,Software - industry,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,5/5/16 16:20,2016-05-10 17:07:00,527580.0
107025,107025,INC0025931,New,True,0,0,0,True,Caller 1420,Opener 58,2016-05-04 14:59:00,Creator 60,4/5/16 15:05,Updater 266,4/5/16 15:05,Phone,Location 160,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 54,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,25/5/16 11:27,2016-05-30 12:07:00,2236080.0
107026,107026,INC0025931,New,True,1,0,1,True,Caller 1420,Opener 58,2016-05-04 14:59:00,Creator 60,4/5/16 15:05,Updater 266,4/5/16 15:06,Phone,Location 160,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 52,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,25/5/16 11:27,2016-05-30 12:07:00,2236080.0
107027,107027,INC0025931,New,True,2,0,2,True,Caller 1420,Opener 58,2016-05-04 14:59:00,Creator 60,4/5/16 15:05,Updater 546,4/5/16 15:19,Phone,Location 160,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,25/5/16 11:27,2016-05-30 12:07:00,2236080.0
107028,107028,INC0025931,Awaiting User Info,True,2,0,7,True,Caller 1420,Opener 58,2016-05-04 14:59:00,Creator 60,4/5/16 15:05,Updater 162,16/5/16 15:43,Phone,Location 160,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,25/5/16 11:27,2016-05-30 12:07:00,2236080.0
107029,107029,INC0025931,Awaiting User Info,True,2,0,10,True,Caller 1420,Opener 58,2016-05-04 14:59:00,Creator 60,4/5/16 15:05,Updater 162,25/5/16 11:27,Phone,Location 160,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 43,25/5/16 11:27,2016-05-30 12:07:00,2236080.0
107030,107030,INC0025931,Resolved,True,2,0,11,True,Caller 1420,Opener 58,2016-05-04 14:59:00,Creator 60,4/5/16 15:05,Updater 162,25/5/16 11:27,Phone,Location 160,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 43,25/5/16 11:27,2016-05-30 12:07:00,2236080.0
107031,107031,INC0025931,Closed,False,2,0,12,False,Caller 1420,Opener 58,2016-05-04 14:59:00,Creator 60,4/5/16 15:05,Updater 770,30/5/16 12:07,Phone,Location 160,Software - industry,Meridian,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 47,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 43,25/5/16 11:27,2016-05-30 12:07:00,2236080.0
107628,107628,INC0026067,New,True,0,0,0,True,Caller 1306,Opener 120,2016-05-04 21:03:00,Creator 101,4/5/16 21:07,Updater 493,4/5/16 21:07,Phone,Location 122,Software - industry,Neo portal,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,6/5/16 13:04,2016-05-11 13:07:00,576240.0
107629,107629,INC0026067,New,True,1,0,1,True,Caller 1306,Opener 120,2016-05-04 21:03:00,Creator 101,4/5/16 21:07,Updater 493,4/5/16 21:07,Phone,Location 122,Software - industry,Neo portal,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,6/5/16 13:04,2016-05-11 13:07:00,576240.0
107630,107630,INC0026067,New,True,2,0,2,True,Caller 1306,Opener 120,2016-05-04 21:03:00,Creator 101,4/5/16 21:07,Updater 38,5/5/16 18:31,Phone,Location 122,Software - industry,Neo portal,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,6/5/16 13:04,2016-05-11 13:07:00,576240.0
107631,107631,INC0026067,New,True,2,0,3,True,Caller 1306,Opener 120,2016-05-04 21:03:00,Creator 101,4/5/16 21:07,Updater 371,6/5/16 13:04,Phone,Location 122,Software - industry,Neo portal,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,6/5/16 13:04,2016-05-11 13:07:00,576240.0
107632,107632,INC0026067,Resolved,True,2,0,4,True,Caller 1306,Opener 120,2016-05-04 21:03:00,Creator 101,4/5/16 21:07,Updater 371,6/5/16 13:04,Phone,Location 122,Software - industry,Neo portal,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,6/5/16 13:04,2016-05-11 13:07:00,576240.0
107633,107633,INC0026067,Closed,False,2,0,5,True,Caller 1306,Opener 120,2016-05-04 21:03:00,Creator 101,4/5/16 21:07,Updater 770,11/5/16 13:07,Phone,Location 122,Software - industry,Neo portal,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,6/5/16 13:04,2016-05-11 13:07:00,576240.0
107699,107699,INC0026085,New,True,0,0,0,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 770,4/5/16 22:36,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107700,107700,INC0026085,New,True,1,0,1,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 111,4/5/16 22:42,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107701,107701,INC0026085,New,True,1,0,2,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 98,4/5/16 22:53,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107702,107702,INC0026085,New,True,2,0,4,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 98,4/5/16 22:55,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107703,107703,INC0026085,New,True,2,0,5,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 98,4/5/16 23:55,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107704,107704,INC0026085,New,True,2,0,6,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 18,5/5/16 0:20,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107705,107705,INC0026085,New,True,2,0,7,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 18,5/5/16 0:22,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107706,107706,INC0026085,New,True,2,0,8,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 18,5/5/16 1:42,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107707,107707,INC0026085,Active,True,2,0,9,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 652,5/5/16 8:59,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 190,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107708,107708,INC0026085,Active,True,2,0,10,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 38,5/5/16 10:56,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 190,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107709,107709,INC0026085,Awaiting User Info,True,2,0,11,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 17,6/5/16 9:06,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 190,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107710,107710,INC0026085,Resolved,True,2,0,15,True,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 685,16/5/16 12:32,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 190,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107711,107711,INC0026085,Closed,False,2,0,16,False,Caller 3837,Opener 25,2016-05-04 22:36:00,,,Updater 770,21/5/16 13:07,Phone,Location 122,Software - industry,Optivision,,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 190,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 177,16/5/16 12:32,2016-05-21 13:07:00,1434660.0
107885,107885,INC0026130,New,True,0,0,0,True,Caller 4415,Opener 56,2016-05-05 07:43:00,,,Updater 770,5/5/16 7:43,Phone,Location 160,Software - industry,Optivision,Printing label error,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,,Resolver 2,9/5/16 14:51,2016-05-14 15:07:00,804240.0
107886,107886,INC0026130,Active,True,0,0,2,True,Caller 4415,Opener 56,2016-05-05 07:43:00,,,Updater 652,5/5/16 8:57,Phone,Location 160,Software - industry,Optivision,Printing label error,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 3,False,False,Do Not Notify,,,,,,Resolver 2,9/5/16 14:51,2016-05-14 15:07:00,804240.0
107887,107887,INC0026130,Awaiting User Info,True,0,0,3,True,Caller 4415,Opener 56,2016-05-05 07:43:00,,,Updater 17,6/5/16 9:05,Phone,Location 160,Software - industry,Optivision,Printing label error,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 3,False,False,Do Not Notify,,,,,,Resolver 2,9/5/16 14:51,2016-05-14 15:07:00,804240.0
107888,107888,INC0026130,Awaiting User Info,True,0,0,5,True,Caller 4415,Opener 56,2016-05-05 07:43:00,,,Updater 13,9/5/16 14:49,Phone,Location 160,Software - industry,Optivision,Printing label error,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 3,False,False,Do Not Notify,,,,,,Resolver 2,9/5/16 14:51,2016-05-14 15:07:00,804240.0
107889,107889,INC0026130,Awaiting User Info,True,0,0,6,True,Caller 4415,Opener 56,2016-05-05 07:43:00,,,Updater 13,9/5/16 14:51,Phone,Location 160,Software - industry,Optivision,Printing label error,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 3,False,False,Do Not Notify,,,,,,Resolver 2,9/5/16 14:51,2016-05-14 15:07:00,804240.0
107890,107890,INC0026130,Resolved,True,0,0,7,True,Caller 4415,Opener 56,2016-05-05 07:43:00,,,Updater 13,9/5/16 14:51,Phone,Location 160,Software - industry,Optivision,Printing label error,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 3,False,True,Do Not Notify,,,,,,Resolver 2,9/5/16 14:51,2016-05-14 15:07:00,804240.0
107891,107891,INC0026130,Closed,False,0,0,8,False,Caller 4415,Opener 56,2016-05-05 07:43:00,,,Updater 770,14/5/16 15:07,Phone,Location 160,Software - industry,Optivision,Printing label error,,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 3,False,True,Do Not Notify,,,,,,Resolver 2,9/5/16 14:51,2016-05-14 15:07:00,804240.0
107986,107986,INC0026166,New,True,0,0,0,True,Caller 4415,Opener 11,2016-05-05 08:41:00,,,Updater 770,5/5/16 8:41,Phone,Location 160,Software - industry,Optivision,Error - interface systems,,2 - Medium,2 - Medium,3 - Moderate,Group 61,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,11/5/16 16:18,2016-05-16 17:07:00,980760.0
107987,107987,INC0026166,New,True,1,0,1,True,Caller 4415,Opener 11,2016-05-05 08:41:00,,,Updater 652,5/5/16 8:53,Phone,Location 160,Software - industry,Optivision,Error - interface systems,,2 - Medium,2 - Medium,3 - Moderate,Group 52,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,11/5/16 16:18,2016-05-16 17:07:00,980760.0
107988,107988,INC0026166,New,True,2,0,2,True,Caller 4415,Opener 11,2016-05-05 08:41:00,,,Updater 546,5/5/16 11:46,Phone,Location 160,Software - industry,Optivision,Error - interface systems,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,11/5/16 16:18,2016-05-16 17:07:00,980760.0
107989,107989,INC0026166,New,True,2,0,3,True,Caller 4415,Opener 11,2016-05-05 08:41:00,,,Updater 400,6/5/16 11:09,Phone,Location 160,Software - industry,Optivision,Error - interface systems,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,11/5/16 16:18,2016-05-16 17:07:00,980760.0
107990,107990,INC0026166,New,True,2,0,5,True,Caller 4415,Opener 11,2016-05-05 08:41:00,,,Updater 400,10/5/16 11:48,Phone,Location 160,Software - industry,Optivision,Error - interface systems,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,11/5/16 16:18,2016-05-16 17:07:00,980760.0
107991,107991,INC0026166,New,True,2,0,6,True,Caller 4415,Opener 11,2016-05-05 08:41:00,,,Updater 371,10/5/16 16:25,Phone,Location 160,Software - industry,Optivision,Error - interface systems,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,11/5/16 16:18,2016-05-16 17:07:00,980760.0
107992,107992,INC0026166,Awaiting User Info,True,2,0,7,True,Caller 4415,Opener 11,2016-05-05 08:41:00,,,Updater 371,10/5/16 16:25,Phone,Location 160,Software - industry,Optivision,Error - interface systems,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,11/5/16 16:18,2016-05-16 17:07:00,980760.0
107993,107993,INC0026166,Resolved,True,2,0,8,True,Caller 4415,Opener 11,2016-05-05 08:41:00,,,Updater 52,11/5/16 16:18,Phone,Location 160,Software - industry,Optivision,Error - interface systems,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,11/5/16 16:18,2016-05-16 17:07:00,980760.0
107994,107994,INC0026166,Closed,False,2,0,9,False,Caller 4415,Opener 11,2016-05-05 08:41:00,,,Updater 770,16/5/16 17:07,Phone,Location 160,Software - industry,Optivision,Error - interface systems,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,11/5/16 16:18,2016-05-16 17:07:00,980760.0
108145,108145,INC0026206,New,True,0,0,0,True,Caller 2074,Opener 13,2016-05-05 09:24:00,Creator 10,5/5/16 9:33,Updater 52,5/5/16 9:33,Phone,Location 45,Software - industry,Optivision,Reports and indicators (NEO/portal reports/BIPA/RGO),,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,False,Do Not Notify,,,,,,Resolver 150,11/5/16 16:00,2016-05-16 16:07:00,974580.0
108146,108146,INC0026206,Active,True,0,0,1,True,Caller 2074,Opener 13,2016-05-05 09:24:00,Creator 10,5/5/16 9:33,Updater 652,5/5/16 9:57,Phone,Location 45,Software - industry,Optivision,Reports and indicators (NEO/portal reports/BIPA/RGO),,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,False,Do Not Notify,,,,,,Resolver 150,11/5/16 16:00,2016-05-16 16:07:00,974580.0
108147,108147,INC0026206,Awaiting User Info,True,0,0,2,True,Caller 2074,Opener 13,2016-05-05 09:24:00,Creator 10,5/5/16 9:33,Updater 17,6/5/16 9:05,Phone,Location 45,Software - industry,Optivision,Reports and indicators (NEO/portal reports/BIPA/RGO),,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,False,Do Not Notify,,,,,,Resolver 150,11/5/16 16:00,2016-05-16 16:07:00,974580.0
108148,108148,INC0026206,Resolved,True,0,0,4,True,Caller 2074,Opener 13,2016-05-05 09:24:00,Creator 10,5/5/16 9:33,Updater 565,9/5/16 14:53,Phone,Location 45,Software - industry,Optivision,Reports and indicators (NEO/portal reports/BIPA/RGO),,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,True,Do Not Notify,,,,,,Resolver 150,11/5/16 16:00,2016-05-16 16:07:00,974580.0
108149,108149,INC0026206,Active,True,0,1,5,True,Caller 2074,Opener 13,2016-05-05 09:24:00,Creator 10,5/5/16 9:33,Updater 350,9/5/16 14:56,Phone,Location 45,Software - industry,Optivision,Reports and indicators (NEO/portal reports/BIPA/RGO),,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,True,Do Not Notify,,,,,,Resolver 150,11/5/16 16:00,2016-05-16 16:07:00,974580.0
108150,108150,INC0026206,Active,True,0,1,6,True,Caller 2074,Opener 13,2016-05-05 09:24:00,Creator 10,5/5/16 9:33,Updater 350,9/5/16 14:56,Phone,Location 45,Software - industry,Optivision,Reports and indicators (NEO/portal reports/BIPA/RGO),,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,True,Do Not Notify,,,,,,Resolver 150,11/5/16 16:00,2016-05-16 16:07:00,974580.0
108151,108151,INC0026206,Awaiting User Info,True,0,1,7,True,Caller 2074,Opener 13,2016-05-05 09:24:00,Creator 10,5/5/16 9:33,Updater 565,10/5/16 8:33,Phone,Location 45,Software - industry,Optivision,Reports and indicators (NEO/portal reports/BIPA/RGO),,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,True,Do Not Notify,,,,,,Resolver 150,11/5/16 16:00,2016-05-16 16:07:00,974580.0
108152,108152,INC0026206,Resolved,True,0,1,8,True,Caller 2074,Opener 13,2016-05-05 09:24:00,Creator 10,5/5/16 9:33,Updater 565,11/5/16 16:00,Phone,Location 45,Software - industry,Optivision,Reports and indicators (NEO/portal reports/BIPA/RGO),,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,True,Do Not Notify,,,,,,Resolver 150,11/5/16 16:00,2016-05-16 16:07:00,974580.0
108153,108153,INC0026206,Closed,False,0,1,9,False,Caller 2074,Opener 13,2016-05-05 09:24:00,Creator 10,5/5/16 9:33,Updater 770,16/5/16 16:07,Phone,Location 45,Software - industry,Optivision,Reports and indicators (NEO/portal reports/BIPA/RGO),,2 - Medium,2 - Medium,3 - Moderate,Group 61,Assigned to 162,False,True,Do Not Notify,,,,,,Resolver 150,11/5/16 16:00,2016-05-16 16:07:00,974580.0
