,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
47521,47521,INC0010795,New,True,1,0,2,True,Caller 4482,Opener 167,2016-03-24 01:20:00,,,Updater 114,24/3/16 9:44,Phone,Location 46,Printer,Laser,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 47,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 40,31/3/16 5:33,2016-04-05 05:59:00,1053540.0
47522,47522,INC0010795,New,True,1,0,3,True,Caller 4482,Opener 167,2016-03-24 01:20:00,,,Updater 361,24/3/16 13:07,Phone,Location 46,Printer,Laser,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 47,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 40,31/3/16 5:33,2016-04-05 05:59:00,1053540.0
47523,47523,INC0010795,Active,True,2,0,4,True,Caller 4482,Opener 167,2016-03-24 01:20:00,,,Updater 361,24/3/16 13:07,Phone,Location 46,Printer,Laser,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 44,Assigned to 104,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 40,31/3/16 5:33,2016-04-05 05:59:00,1053540.0
47524,47524,INC0010795,Active,True,2,0,5,True,Caller 4482,Opener 167,2016-03-24 01:20:00,,,Updater 361,24/3/16 14:35,Phone,Location 46,Printer,Laser,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 44,Assigned to 104,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 40,31/3/16 5:33,2016-04-05 05:59:00,1053540.0
47525,47525,INC0010795,Awaiting User Info,True,2,0,6,True,Caller 4482,Opener 167,2016-03-24 01:20:00,,,Updater 361,24/3/16 14:35,Phone,Location 46,Printer,Laser,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 44,Assigned to 104,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 40,31/3/16 5:33,2016-04-05 05:59:00,1053540.0
47526,47526,INC0010795,Awaiting User Info,True,2,0,7,True,Caller 4482,Opener 167,2016-03-24 01:20:00,,,Updater 361,24/3/16 17:34,Phone,Location 46,Printer,Laser,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 44,Assigned to 104,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 40,31/3/16 5:33,2016-04-05 05:59:00,1053540.0
47527,47527,INC0010795,Awaiting User Info,True,3,0,8,True,Caller 4482,Opener 167,2016-03-24 01:20:00,,,Updater 361,24/3/16 17:36,Phone,Location 46,Printer,Laser,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 40,31/3/16 5:33,2016-04-05 05:59:00,1053540.0
47528,47528,INC0010795,Awaiting User Info,True,3,0,11,True,Caller 4482,Opener 167,2016-03-24 01:20:00,,,Updater 630,31/3/16 4:55,Phone,Location 46,Printer,Laser,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 40,31/3/16 5:33,2016-04-05 05:59:00,1053540.0
47529,47529,INC0010795,Resolved,True,3,0,12,True,Caller 4482,Opener 167,2016-03-24 01:20:00,,,Updater 151,31/3/16 5:33,Phone,Location 46,Printer,Laser,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 44,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 40,31/3/16 5:33,2016-04-05 05:59:00,1053540.0
47530,47530,INC0010795,Closed,False,3,0,13,False,Caller 4482,Opener 167,2016-03-24 01:20:00,,,Updater 770,5/4/16 5:59,Phone,Location 46,Printer,Laser,Driver installation,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 44,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 40,31/3/16 5:33,2016-04-05 05:59:00,1053540.0
47560,47560,INC0010814,New,True,0,0,0,True,Caller 1139,Opener 56,2016-03-24 07:23:00,,,Updater 770,24/3/16 7:23,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,24/3/16 7:42,2016-03-29 07:59:00,434160.0
47561,47561,INC0010814,Resolved,True,0,0,1,True,Caller 1139,Opener 56,2016-03-24 07:23:00,,,Updater 226,24/3/16 7:42,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,24/3/16 7:42,2016-03-29 07:59:00,434160.0
47562,47562,INC0010814,Closed,False,0,0,2,True,Caller 1139,Opener 56,2016-03-24 07:23:00,,,Updater 770,29/3/16 7:59,Phone,Location 160,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,24/3/16 7:42,2016-03-29 07:59:00,434160.0
47638,47638,INC0010828,New,True,0,0,0,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 770,24/3/16 8:11,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47639,47639,INC0010828,New,True,0,0,1,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 576,24/3/16 13:17,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47640,47640,INC0010828,Awaiting User Info,True,0,0,2,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 576,24/3/16 13:20,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47641,47641,INC0010828,Awaiting User Info,True,0,0,4,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 576,28/3/16 8:15,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47642,47642,INC0010828,Awaiting User Info,True,0,0,5,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 576,28/3/16 8:15,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 148,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47643,47643,INC0010828,Awaiting User Info,True,0,0,6,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 576,30/3/16 12:01,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 148,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47644,47644,INC0010828,Awaiting User Info,True,0,0,7,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 576,31/3/16 7:52,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 148,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47645,47645,INC0010828,Awaiting User Info,True,0,0,13,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 627,15/4/16 14:38,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,Assigned to 148,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47646,47646,INC0010828,Active,True,1,0,14,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 627,15/4/16 14:38,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47647,47647,INC0010828,Active,True,1,0,15,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 386,15/4/16 14:42,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47648,47648,INC0010828,Active,True,2,0,16,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 386,15/4/16 14:42,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47649,47649,INC0010828,Active,True,3,0,18,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 424,19/4/16 9:40,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47650,47650,INC0010828,Active,True,3,0,19,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 386,19/4/16 13:33,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 72,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47651,47651,INC0010828,Active,True,4,0,20,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 386,19/4/16 13:33,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47652,47652,INC0010828,Active,True,5,0,21,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 347,20/4/16 9:05,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47653,47653,INC0010828,Active,True,6,0,22,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 285,20/4/16 9:37,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47654,47654,INC0010828,Active,True,6,0,23,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 576,20/4/16 9:49,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 58,,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47655,47655,INC0010828,Active,True,7,0,24,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 576,20/4/16 9:50,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 127,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47656,47656,INC0010828,Active,True,7,0,25,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 424,20/4/16 10:29,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 127,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47657,47657,INC0010828,Resolved,True,7,0,26,True,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 424,20/4/16 10:29,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 127,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47658,47658,INC0010828,Closed,False,7,0,27,False,Caller 4060,Opener 93,2016-03-24 08:11:00,,,Updater 770,25/4/16 11:07,Phone,Location 122,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 127,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 117,20/4/16 10:29,2016-04-25 11:07:00,2775360.0
47687,47687,INC0010835,New,True,0,0,0,True,Caller 2439,Opener 190,2016-03-24 08:26:00,Creator 170,24/3/16 8:28,Updater 776,24/3/16 8:28,Phone,Location 122,Printer,Laser,Paper jam,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,28/3/16 15:37,2016-04-02 15:59:00,804780.0
47688,47688,INC0010835,New,True,1,0,1,True,Caller 2439,Opener 190,2016-03-24 08:26:00,Creator 170,24/3/16 8:28,Updater 285,24/3/16 9:24,Phone,Location 122,Printer,Laser,Paper jam,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,28/3/16 15:37,2016-04-02 15:59:00,804780.0
47689,47689,INC0010835,New,True,1,0,2,True,Caller 2439,Opener 190,2016-03-24 08:26:00,Creator 170,24/3/16 8:28,Updater 386,24/3/16 14:14,Phone,Location 122,Printer,Laser,Paper jam,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,28/3/16 15:37,2016-04-02 15:59:00,804780.0
47690,47690,INC0010835,Awaiting User Info,True,1,0,3,True,Caller 2439,Opener 190,2016-03-24 08:26:00,Creator 170,24/3/16 8:28,Updater 386,24/3/16 14:15,Phone,Location 122,Printer,Laser,Paper jam,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,28/3/16 15:37,2016-04-02 15:59:00,804780.0
47691,47691,INC0010835,Resolved,True,1,0,5,True,Caller 2439,Opener 190,2016-03-24 08:26:00,Creator 170,24/3/16 8:28,Updater 386,28/3/16 15:37,Phone,Location 122,Printer,Laser,Paper jam,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 98,28/3/16 15:37,2016-04-02 15:59:00,804780.0
47692,47692,INC0010835,Closed,False,1,0,6,False,Caller 2439,Opener 190,2016-03-24 08:26:00,Creator 170,24/3/16 8:28,Updater 770,2/4/16 15:59,Phone,Location 122,Printer,Laser,Paper jam,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 98,28/3/16 15:37,2016-04-02 15:59:00,804780.0
47713,47713,INC0010840,New,True,0,0,0,True,Caller 979,Opener 6,2016-03-24 08:35:00,Creator 5,24/3/16 8:39,Updater 18,24/3/16 8:39,Phone,Location 85,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 8,Assigned to 104,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 96,4/4/16 17:11,2016-04-09 17:59:00,1416240.0
47714,47714,INC0010840,New,True,1,0,4,True,Caller 979,Opener 6,2016-03-24 08:35:00,Creator 5,24/3/16 8:39,Updater 725,4/4/16 17:01,Phone,Location 85,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 44,Assigned to 104,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 96,4/4/16 17:11,2016-04-09 17:59:00,1416240.0
47715,47715,INC0010840,Resolved,True,1,0,5,True,Caller 979,Opener 6,2016-03-24 08:35:00,Creator 5,24/3/16 8:39,Updater 361,4/4/16 17:11,Phone,Location 85,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 44,Assigned to 104,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 96,4/4/16 17:11,2016-04-09 17:59:00,1416240.0
47716,47716,INC0010840,Closed,False,1,0,6,False,Caller 979,Opener 6,2016-03-24 08:35:00,Creator 5,24/3/16 8:39,Updater 770,9/4/16 17:59,Phone,Location 85,Printer,Supply,Tonner,,2 - Medium,2 - Medium,3 - Moderate,Group 44,Assigned to 104,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 96,4/4/16 17:11,2016-04-09 17:59:00,1416240.0
47729,47729,INC0010844,Active,True,0,0,0,True,Caller 2854,Opener 56,2016-03-24 08:40:00,,,Updater 770,24/3/16 8:40,Phone,Location 122,Printer,Laser,Others,,3 - Low,3 - Low,4 - Low,Group 66,Assigned to 65,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,24/3/16 9:41,2016-03-29 09:59:00,436740.0
47730,47730,INC0010844,Resolved,True,0,0,1,True,Caller 2854,Opener 56,2016-03-24 08:40:00,,,Updater 226,24/3/16 9:41,Phone,Location 122,Printer,Laser,Others,,3 - Low,3 - Low,4 - Low,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,24/3/16 9:41,2016-03-29 09:59:00,436740.0
47731,47731,INC0010844,Closed,False,0,0,2,True,Caller 2854,Opener 56,2016-03-24 08:40:00,,,Updater 770,29/3/16 9:59,Phone,Location 122,Printer,Laser,Others,,3 - Low,3 - Low,4 - Low,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,24/3/16 9:41,2016-03-29 09:59:00,436740.0
47798,47798,INC0010863,Resolved,True,0,0,0,True,Caller 1145,Opener 11,2016-03-24 08:59:00,,,Updater 770,24/3/16 8:59,Phone,Location 14,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,,2016-03-29 09:59:00,435600.0
47799,47799,INC0010863,Closed,False,0,0,1,True,Caller 1145,Opener 11,2016-03-24 08:59:00,,,Updater 770,29/3/16 9:59,Phone,Location 14,Printer,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,,2016-03-29 09:59:00,435600.0
47833,47833,INC0010869,Active,True,0,0,0,True,Caller 3537,Opener 11,2016-03-24 09:04:00,Creator 8,24/3/16 9:25,Updater 38,24/3/16 9:25,Phone,Location 122,Printer,Ink jet,Does not print,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,24/3/16 14:18,2016-03-29 14:59:00,453300.0
47834,47834,INC0010869,Active,True,1,0,1,True,Caller 3537,Opener 11,2016-03-24 09:04:00,Creator 8,24/3/16 9:25,Updater 285,24/3/16 9:53,Phone,Location 122,Printer,Ink jet,Does not print,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 98,24/3/16 14:18,2016-03-29 14:59:00,453300.0
47835,47835,INC0010869,Resolved,True,1,0,2,True,Caller 3537,Opener 11,2016-03-24 09:04:00,Creator 8,24/3/16 9:25,Updater 386,24/3/16 14:18,Phone,Location 122,Printer,Ink jet,Does not print,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 98,24/3/16 14:18,2016-03-29 14:59:00,453300.0
47836,47836,INC0010869,Closed,False,1,0,3,True,Caller 3537,Opener 11,2016-03-24 09:04:00,Creator 8,24/3/16 9:25,Updater 770,29/3/16 14:59,Phone,Location 122,Printer,Ink jet,Does not print,,2 - Medium,2 - Medium,3 - Moderate,Group 46,Assigned to 107,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 98,24/3/16 14:18,2016-03-29 14:59:00,453300.0
47856,47856,INC0010882,New,True,0,0,0,True,Caller 1467,Opener 6,2016-03-24 09:18:00,Creator 5,24/3/16 9:20,Updater 18,24/3/16 9:20,Phone,Location 85,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,24/3/16 11:52,2016-03-29 11:59:00,441660.0
47857,47857,INC0010882,New,True,1,0,1,True,Caller 1467,Opener 6,2016-03-24 09:18:00,Creator 5,24/3/16 9:20,Updater 18,24/3/16 9:21,Phone,Location 85,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,24/3/16 11:52,2016-03-29 11:59:00,441660.0
47858,47858,INC0010882,New,True,1,0,2,True,Caller 1467,Opener 6,2016-03-24 09:18:00,Creator 5,24/3/16 9:20,Updater 18,24/3/16 9:21,Phone,Location 85,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,24/3/16 11:52,2016-03-29 11:59:00,441660.0
47859,47859,INC0010882,Resolved,True,1,0,3,True,Caller 1467,Opener 6,2016-03-24 09:18:00,Creator 5,24/3/16 9:20,Updater 52,24/3/16 11:52,Phone,Location 85,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,24/3/16 11:52,2016-03-29 11:59:00,441660.0
47860,47860,INC0010882,Closed,False,1,0,4,True,Caller 1467,Opener 6,2016-03-24 09:18:00,Creator 5,24/3/16 9:20,Updater 770,29/3/16 11:59,Phone,Location 85,Printer,Laser,Configure printer,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,24/3/16 11:52,2016-03-29 11:59:00,441660.0
47949,47949,INC0010905,Active,True,0,0,0,True,Caller 4035,Opener 11,2016-03-24 09:35:00,Creator 8,24/3/16 9:55,Updater 38,24/3/16 9:55,Phone,Location 160,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,24/3/16 13:43,2016-03-29 13:59:00,447840.0
47950,47950,INC0010905,Active,True,0,0,1,True,Caller 4035,Opener 11,2016-03-24 09:35:00,Creator 8,24/3/16 9:55,Updater 265,24/3/16 9:59,Phone,Location 160,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,24/3/16 13:43,2016-03-29 13:59:00,447840.0
47951,47951,INC0010905,Awaiting User Info,True,0,0,2,True,Caller 4035,Opener 11,2016-03-24 09:35:00,Creator 8,24/3/16 9:55,Updater 265,24/3/16 10:17,Phone,Location 160,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,24/3/16 13:43,2016-03-29 13:59:00,447840.0
47952,47952,INC0010905,Awaiting User Info,True,0,0,3,True,Caller 4035,Opener 11,2016-03-24 09:35:00,Creator 8,24/3/16 9:55,Updater 265,24/3/16 10:24,Phone,Location 160,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 67,24/3/16 13:43,2016-03-29 13:59:00,447840.0
47953,47953,INC0010905,Resolved,True,0,0,4,True,Caller 4035,Opener 11,2016-03-24 09:35:00,Creator 8,24/3/16 9:55,Updater 265,24/3/16 13:43,Phone,Location 160,Printer,Laser,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 43,Assigned to 73,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 67,24/3/16 13:43,2016-03-29 13:59:00,447840.0
