,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
85927,85927,INC0020581,Resolved,True,4,0,8,True,Caller 4152,Opener 168,2016-04-18 16:21:00,,,Updater 400,19/4/16 11:36,Phone,Location 111,Passwords and access,User criation,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 113,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 104,19/4/16 11:36,2016-04-24 12:07:00,503160.00000000006
85928,85928,INC0020581,Closed,False,4,0,9,True,Caller 4152,Opener 168,2016-04-18 16:21:00,,,Updater 770,24/4/16 12:07,Phone,Location 111,Passwords and access,User criation,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 113,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 104,19/4/16 11:36,2016-04-24 12:07:00,503160.00000000006
85929,85929,INC0020582,New,True,0,0,0,True,Caller 4152,Opener 168,2016-04-18 16:23:00,Creator 150,18/4/16 16:34,Updater 684,18/4/16 16:34,Phone,Location 111,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,19/4/16 14:49,2016-04-24 15:07:00,513840.00000000006
85930,85930,INC0020582,New,True,0,0,1,True,Caller 4152,Opener 168,2016-04-18 16:23:00,Creator 150,18/4/16 16:34,Updater 739,18/4/16 16:59,Phone,Location 111,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,19/4/16 14:49,2016-04-24 15:07:00,513840.00000000006
85931,85931,INC0020582,New,True,1,0,2,True,Caller 4152,Opener 168,2016-04-18 16:23:00,Creator 150,18/4/16 16:34,Updater 739,18/4/16 16:59,Phone,Location 111,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,19/4/16 14:49,2016-04-24 15:07:00,513840.00000000006
85932,85932,INC0020582,New,True,2,0,3,True,Caller 4152,Opener 168,2016-04-18 16:23:00,Creator 150,18/4/16 16:34,Updater 38,18/4/16 17:09,Phone,Location 111,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,19/4/16 14:49,2016-04-24 15:07:00,513840.00000000006
85933,85933,INC0020582,Active,True,2,0,4,True,Caller 4152,Opener 168,2016-04-18 16:23:00,Creator 150,18/4/16 16:34,Updater 52,19/4/16 14:49,Phone,Location 111,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,19/4/16 14:49,2016-04-24 15:07:00,513840.00000000006
85934,85934,INC0020582,Resolved,True,2,0,5,True,Caller 4152,Opener 168,2016-04-18 16:23:00,Creator 150,18/4/16 16:34,Updater 52,19/4/16 14:49,Phone,Location 111,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,19/4/16 14:49,2016-04-24 15:07:00,513840.00000000006
85935,85935,INC0020582,Closed,False,2,0,6,True,Caller 4152,Opener 168,2016-04-18 16:23:00,Creator 150,18/4/16 16:34,Updater 770,24/4/16 15:07,Phone,Location 111,Network,Access group,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,19/4/16 14:49,2016-04-24 15:07:00,513840.00000000006
86063,86063,INC0020618,New,True,0,0,0,True,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 770,18/4/16 17:14,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86064,86064,INC0020618,New,True,0,0,1,True,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 38,18/4/16 17:46,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86065,86065,INC0020618,New,True,1,0,2,True,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 38,18/4/16 17:49,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 68,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86066,86066,INC0020618,New,True,1,0,3,True,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 38,18/4/16 18:15,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 68,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86067,86067,INC0020618,New,True,1,0,5,True,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 38,18/4/16 19:26,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 68,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86068,86068,INC0020618,New,True,1,0,6,True,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 38,18/4/16 21:05,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 68,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86069,86069,INC0020618,New,True,1,0,7,True,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 38,18/4/16 21:56,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 68,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86070,86070,INC0020618,New,True,1,0,9,True,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 347,19/4/16 8:15,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 68,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86071,86071,INC0020618,New,True,2,0,10,True,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 347,19/4/16 8:16,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86072,86072,INC0020618,Resolved,True,2,0,11,True,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 38,19/4/16 9:45,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86073,86073,INC0020618,Closed,False,2,0,12,False,Caller 2061,Opener 11,2016-04-18 17:14:00,,,Updater 770,24/4/16 10:07,Phone,Location 122,Network,Others,Others,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,19/4/16 9:45,2016-04-24 10:07:00,492780.00000000006
86348,86348,INC0020688,New,True,0,0,0,True,Caller 3784,Opener 152,2016-04-19 02:20:00,,,Updater 770,19/4/16 2:20,Phone,Location 85,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,29/4/16 12:44,2016-05-04 13:07:00,1334820.0
86349,86349,INC0020688,New,True,1,0,1,True,Caller 3784,Opener 152,2016-04-19 02:20:00,,,Updater 289,19/4/16 8:25,Phone,Location 85,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,29/4/16 12:44,2016-05-04 13:07:00,1334820.0
86350,86350,INC0020688,New,True,2,0,2,True,Caller 3784,Opener 152,2016-04-19 02:20:00,,,Updater 38,20/4/16 18:26,Phone,Location 85,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,29/4/16 12:44,2016-05-04 13:07:00,1334820.0
86351,86351,INC0020688,Awaiting User Info,True,2,0,4,True,Caller 3784,Opener 152,2016-04-19 02:20:00,,,Updater 18,23/4/16 18:26,Phone,Location 85,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,29/4/16 12:44,2016-05-04 13:07:00,1334820.0
86352,86352,INC0020688,Resolved,True,3,0,6,True,Caller 3784,Opener 152,2016-04-19 02:20:00,,,Updater 488,29/4/16 12:44,Phone,Location 85,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 135,False,True,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,29/4/16 12:44,2016-05-04 13:07:00,1334820.0
86353,86353,INC0020688,Closed,False,3,0,7,False,Caller 3784,Opener 152,2016-04-19 02:20:00,,,Updater 770,4/5/16 13:07,Phone,Location 85,Network,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 135,False,True,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 123,29/4/16 12:44,2016-05-04 13:07:00,1334820.0
86362,86362,INC0020693,New,True,0,0,0,True,Caller 84,Opener 6,2016-04-19 03:35:00,,,Updater 770,19/4/16 3:35,Phone,Location 145,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 4,19/4/16 4:23,2016-04-24 05:07:00,437520.0
86363,86363,INC0020693,Active,True,1,0,1,True,Caller 84,Opener 6,2016-04-19 03:35:00,,,Updater 18,19/4/16 4:23,Phone,Location 145,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 5,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 4,19/4/16 4:23,2016-04-24 05:07:00,437520.0
86364,86364,INC0020693,Resolved,True,1,0,2,True,Caller 84,Opener 6,2016-04-19 03:35:00,,,Updater 18,19/4/16 4:23,Phone,Location 145,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 5,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 4,19/4/16 4:23,2016-04-24 05:07:00,437520.0
86365,86365,INC0020693,Closed,False,1,0,3,True,Caller 84,Opener 6,2016-04-19 03:35:00,,,Updater 770,24/4/16 5:07,Phone,Location 145,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 5,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 4,19/4/16 4:23,2016-04-24 05:07:00,437520.0
86415,86415,INC0020718,New,True,0,0,0,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 770,19/4/16 8:20,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86416,86416,INC0020718,New,True,1,0,1,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 38,19/4/16 8:25,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 65,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86417,86417,INC0020718,New,True,2,0,2,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 288,19/4/16 8:28,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86418,86418,INC0020718,New,True,3,0,3,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 146,19/4/16 10:26,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86419,86419,INC0020718,New,True,4,0,4,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 725,19/4/16 13:02,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86420,86420,INC0020718,New,True,5,0,5,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 788,19/4/16 13:47,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86421,86421,INC0020718,New,True,6,0,6,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 788,19/4/16 13:48,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86422,86422,INC0020718,New,True,7,0,7,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 146,20/4/16 13:54,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86423,86423,INC0020718,New,True,8,0,9,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 725,25/4/16 18:44,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86424,86424,INC0020718,Resolved,True,8,0,10,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 788,26/4/16 8:10,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86425,86425,INC0020718,Active,True,8,1,11,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 759,26/4/16 11:40,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86426,86426,INC0020718,Active,True,8,1,12,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 759,26/4/16 11:40,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86427,86427,INC0020718,Active,True,8,1,13,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 788,26/4/16 13:33,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86428,86428,INC0020718,Active,True,9,1,14,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 788,26/4/16 13:33,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86429,86429,INC0020718,Active,True,10,1,15,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 146,26/4/16 14:41,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86430,86430,INC0020718,Active,True,10,1,16,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 725,27/4/16 12:21,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86431,86431,INC0020718,Active,True,11,1,17,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 725,27/4/16 12:21,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86432,86432,INC0020718,Awaiting User Info,True,11,1,18,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 400,29/4/16 11:59,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86433,86433,INC0020718,Awaiting User Info,True,11,1,20,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 52,29/4/16 12:04,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86434,86434,INC0020718,Active,True,12,1,21,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 52,29/4/16 12:04,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86435,86435,INC0020718,Active,True,12,1,22,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 725,2/5/16 10:23,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86436,86436,INC0020718,Active,True,13,1,23,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 725,2/5/16 10:23,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86437,86437,INC0020718,Active,True,13,1,24,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 788,2/5/16 11:02,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86438,86438,INC0020718,Active,True,14,1,25,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 788,2/5/16 11:03,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86439,86439,INC0020718,Active,True,14,1,26,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 210,3/5/16 11:58,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86440,86440,INC0020718,Active,True,14,1,27,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 210,3/5/16 11:58,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86441,86441,INC0020718,Active,True,14,1,28,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 210,3/5/16 11:58,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 50,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86442,86442,INC0020718,Active,True,15,1,29,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 210,3/5/16 11:59,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86443,86443,INC0020718,Active,True,16,1,30,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 725,3/5/16 14:37,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86444,86444,INC0020718,Active,True,17,1,31,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 52,4/5/16 10:40,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86445,86445,INC0020718,Active,True,18,1,32,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 725,4/5/16 10:49,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86446,86446,INC0020718,Active,True,19,1,34,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 400,4/5/16 12:07,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
86447,86447,INC0020718,Active,True,19,1,35,True,Caller 4530,Opener 11,2016-04-19 08:20:00,,,Updater 725,5/5/16 17:20,Phone,Location 111,Network,Directory,Network mapping,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/5/16 10:43,2016-05-24 11:07:00,3034020.0
