,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
71241,71241,INC0016778,New,True,1,0,1,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 38,8/4/16 16:52,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71242,71242,INC0016778,New,True,2,0,2,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 400,10/4/16 8:42,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71243,71243,INC0016778,Active,True,2,0,3,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 400,10/4/16 8:42,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71244,71244,INC0016778,Active,True,3,0,4,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 14,11/4/16 9:41,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71245,71245,INC0016778,Active,True,3,0,5,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 52,11/4/16 15:43,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71246,71246,INC0016778,Active,True,4,0,6,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 52,11/4/16 15:43,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71247,71247,INC0016778,Active,True,4,0,8,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 739,12/4/16 12:28,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71248,71248,INC0016778,Active,True,5,0,9,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 739,12/4/16 12:28,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71249,71249,INC0016778,Active,True,5,0,10,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 52,13/4/16 16:43,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71250,71250,INC0016778,Resolved,True,5,0,11,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 52,13/4/16 16:44,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71251,71251,INC0016778,Closed,False,5,0,12,True,Caller 3217,Opener 11,2016-04-08 08:24:00,,,Updater 14,18/4/16 16:12,Phone,Location 111,Passwords and access,AD - network login,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,13/4/16 16:44,2016-04-18 16:12:00,892080.0
71377,71377,INC0016808,New,True,0,0,0,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 38,8/4/16 9:00,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71378,71378,INC0016808,Active,True,0,0,1,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 38,8/4/16 9:01,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71379,71379,INC0016808,Active,True,0,0,3,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 151,9/4/16 23:59,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71380,71380,INC0016808,Active,True,1,0,4,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 52,11/4/16 9:20,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71381,71381,INC0016808,Active,True,1,0,7,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 288,11/4/16 9:26,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 65,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71382,71382,INC0016808,Active,True,2,0,8,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 288,11/4/16 9:26,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71383,71383,INC0016808,Active,True,3,0,14,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 52,11/4/16 9:30,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71384,71384,INC0016808,Active,True,4,0,15,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 14,11/4/16 9:43,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71385,71385,INC0016808,Active,True,5,0,16,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 52,11/4/16 16:26,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71386,71386,INC0016808,Active,True,6,0,17,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 739,11/4/16 17:23,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71387,71387,INC0016808,Active,True,7,0,18,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 111,11/4/16 19:09,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 102,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71388,71388,INC0016808,Active,True,7,0,19,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 400,12/4/16 11:23,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 113,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71389,71389,INC0016808,Awaiting User Info,True,7,0,20,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 400,12/4/16 11:30,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 113,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71390,71390,INC0016808,Awaiting User Info,True,7,0,21,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 371,12/4/16 15:33,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 113,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71391,71391,INC0016808,Awaiting User Info,True,7,0,22,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 371,12/4/16 17:03,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 113,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71392,71392,INC0016808,Resolved,True,7,0,23,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 371,12/4/16 17:03,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71393,71393,INC0016808,Closed,False,7,0,24,True,Caller 287,Opener 11,2016-04-08 08:58:00,Creator 8,8/4/16 9:00,Updater 770,17/4/16 17:07,Phone,Location 39,Passwords and access,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 102,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 93,12/4/16 17:03,2016-04-17 17:07:00,806940.0
71505,71505,INC0016844,New,True,0,0,0,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 79,8/4/16 9:36,Phone,Location 111,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71506,71506,INC0016844,New,True,1,0,1,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 79,8/4/16 9:37,Phone,Location 111,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 50,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71507,71507,INC0016844,Active,True,2,0,2,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 146,8/4/16 10:10,Phone,Location 111,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 21,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71508,71508,INC0016844,Active,True,2,0,3,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 79,8/4/16 10:26,Phone,Location 111,Network,Access group,No access,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71509,71509,INC0016844,Active,True,2,0,4,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 151,10/4/16 0:09,Phone,Location 111,Passwords and access,User criation,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71510,71510,INC0016844,Active,True,3,0,5,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 52,11/4/16 10:45,Phone,Location 111,Passwords and access,User criation,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71511,71511,INC0016844,Active,True,3,0,6,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 739,11/4/16 17:15,Phone,Location 111,Passwords and access,User criation,,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71512,71512,INC0016844,Active,True,4,0,7,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 739,11/4/16 17:16,Phone,Location 111,Passwords and access,User criation,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71513,71513,INC0016844,Active,True,5,0,8,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 111,11/4/16 19:09,Phone,Location 111,Passwords and access,User criation,,,2 - Medium,2 - Medium,3 - Moderate,,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71514,71514,INC0016844,Active,True,5,0,9,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 52,12/4/16 14:49,Phone,Location 111,Passwords and access,User criation,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71515,71515,INC0016844,Resolved,True,5,0,10,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 52,12/4/16 14:51,Phone,Location 111,Passwords and access,User criation,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71516,71516,INC0016844,Closed,False,5,0,11,True,Caller 3217,Opener 18,2016-04-08 09:31:00,Creator 16,8/4/16 9:36,Updater 770,17/4/16 15:07,Phone,Location 111,Passwords and access,User criation,,,2 - Medium,2 - Medium,3 - Moderate,,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,12/4/16 14:51,2016-04-17 15:07:00,797760.0
71896,71896,INC0016941,New,True,0,0,0,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 38,8/4/16 11:31,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71897,71897,INC0016941,Active,True,0,0,1,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 38,8/4/16 11:31,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71898,71898,INC0016941,Active,True,0,0,2,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 746,8/4/16 16:27,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71899,71899,INC0016941,Active,True,0,0,3,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 746,8/4/16 16:53,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71900,71900,INC0016941,Awaiting User Info,True,0,0,4,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 746,8/4/16 17:02,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71901,71901,INC0016941,Active,True,0,0,5,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 746,11/4/16 13:49,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71902,71902,INC0016941,Active,True,0,0,6,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 746,11/4/16 17:09,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71903,71903,INC0016941,Awaiting User Info,True,0,0,7,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 746,11/4/16 17:09,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71904,71904,INC0016941,Active,True,0,0,8,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 746,12/4/16 10:24,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71905,71905,INC0016941,Active,True,0,0,9,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 746,12/4/16 11:59,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71906,71906,INC0016941,Resolved,True,0,0,10,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 746,12/4/16 11:59,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
71907,71907,INC0016941,Closed,False,0,0,11,True,Caller 4458,Opener 11,2016-04-08 11:25:00,Creator 8,8/4/16 11:31,Updater 770,17/4/16 12:07,Phone,Location 85,Desktop,Preventive,Cleaning,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 140,12/4/16 11:59,2016-04-17 12:07:00,780120.0
72016,72016,INC0016969,New,True,0,0,0,True,Caller 2302,Opener 47,2016-04-08 11:55:00,,,Updater 770,8/4/16 11:55,Phone,Location 129,Telephony,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 71,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 193,15/6/16 9:46,2016-06-20 10:00:00,6300300.0
72017,72017,INC0016969,New,True,0,0,1,True,Caller 2302,Opener 47,2016-04-08 11:55:00,,,Updater 184,8/4/16 11:59,Phone,Location 129,Telephony,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 71,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 193,15/6/16 9:46,2016-06-20 10:00:00,6300300.0
72018,72018,INC0016969,New,True,0,0,2,True,Caller 2302,Opener 47,2016-04-08 11:55:00,,,Updater 226,11/4/16 7:20,Phone,Location 129,Telephony,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 71,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 193,15/6/16 9:46,2016-06-20 10:00:00,6300300.0
72019,72019,INC0016969,New,True,0,0,4,True,Caller 2302,Opener 47,2016-04-08 11:55:00,,,Updater 52,15/4/16 8:26,Phone,Location 129,Telephony,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 71,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 193,15/6/16 9:46,2016-06-20 10:00:00,6300300.0
72020,72020,INC0016969,New,True,0,0,8,True,Caller 2302,Opener 47,2016-04-08 11:55:00,,,Updater 400,25/4/16 10:06,Phone,Location 129,Telephony,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 71,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 193,15/6/16 9:46,2016-06-20 10:00:00,6300300.0
72021,72021,INC0016969,New,True,1,0,10,True,Caller 2302,Opener 47,2016-04-08 11:55:00,,,Updater 109,28/4/16 16:05,Phone,Location 129,Telephony,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 193,15/6/16 9:46,2016-06-20 10:00:00,6300300.0
72022,72022,INC0016969,Active,True,1,0,11,True,Caller 2302,Opener 47,2016-04-08 11:55:00,,,Updater 115,29/4/16 8:47,Phone,Location 129,Telephony,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 193,15/6/16 9:46,2016-06-20 10:00:00,6300300.0
72023,72023,INC0016969,Active,True,2,0,12,True,Caller 2302,Opener 47,2016-04-08 11:55:00,,,Updater 115,29/4/16 8:57,Phone,Location 129,Telephony,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 71,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 193,15/6/16 9:46,2016-06-20 10:00:00,6300300.0
72024,72024,INC0016969,Active,True,2,0,14,True,Caller 2302,Opener 47,2016-04-08 11:55:00,,,Updater 740,3/5/16 16:31,Phone,Location 129,Telephony,Not apply,,,2 - Medium,2 - Medium,3 - Moderate,Group 71,,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 193,15/6/16 9:46,2016-06-20 10:00:00,6300300.0
72025,72025,INC0016969,Awaiting Problem,True,2,0,15,True,Caller 2302,Opener 47,2016-04-08 11:55:00,,,Updater 740,3/5/16 16:32,Phone,Location 129,Telephony,Not apply,Does not link,,2 - Medium,2 - Medium,3 - Moderate,Group 71,Assigned to 209,False,False,Do Not Notify,,,,,Internal close code 1,Resolver 193,15/6/16 9:46,2016-06-20 10:00:00,6300300.0
