,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
73225,73225,INC0017290,New,True,0,0,2,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 18,10/4/16 12:11,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 53,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73226,73226,INC0017290,New,True,0,0,3,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 18,10/4/16 12:37,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 53,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73227,73227,INC0017290,Active,True,1,0,4,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 18,10/4/16 13:08,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 51,Assigned to 194,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73228,73228,INC0017290,Active,True,1,0,5,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 726,10/4/16 13:27,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 51,Assigned to 194,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73229,73229,INC0017290,Active,True,2,0,6,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 726,10/4/16 14:08,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 21,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73230,73230,INC0017290,Active,True,2,0,7,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 226,10/4/16 14:12,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 21,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73231,73231,INC0017290,Active,True,2,0,8,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 226,10/4/16 14:21,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 21,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73232,73232,INC0017290,Active,True,2,0,10,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 672,10/4/16 14:32,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 21,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73233,73233,INC0017290,Active,True,2,0,11,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 672,10/4/16 14:33,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 21,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73234,73234,INC0017290,Active,True,2,0,12,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 672,10/4/16 15:10,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 21,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73235,73235,INC0017290,Active,True,2,0,13,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 672,10/4/16 15:11,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 21,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73236,73236,INC0017290,Resolved,True,3,0,14,True,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 38,10/4/16 15:29,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73237,73237,INC0017290,Closed,False,3,0,15,False,Caller 2493,Opener 6,2016-04-10 09:23:00,,,Updater 770,15/4/16 15:45,Phone,Location 111,SAP ECC EN,SD - logistics - transference,Others,,1 - High,2 - Medium,2 - High,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,10/4/16 15:29,2016-04-15 15:45:00,454920.0
73268,73268,INC0017299,New,True,0,0,0,True,Caller 1218,Opener 6,2016-04-10 12:40:00,Creator 5,10/4/16 12:58,Updater 18,10/4/16 12:58,Phone,Location 85,SAP ECC EN,SD - logistics - reports,,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 213,False,False,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 197,19/4/16 10:19,2016-04-24 11:07:00,1204020.0
73269,73269,INC0017299,Resolved,True,0,0,4,True,Caller 1218,Opener 6,2016-04-10 12:40:00,Creator 5,10/4/16 12:58,Updater 786,19/4/16 10:19,Phone,Location 85,SAP ECC EN,SD - logistics - reports,,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 213,False,True,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 197,19/4/16 10:19,2016-04-24 11:07:00,1204020.0
73270,73270,INC0017299,Closed,False,0,0,5,False,Caller 1218,Opener 6,2016-04-10 12:40:00,Creator 5,10/4/16 12:58,Updater 770,24/4/16 11:07,Phone,Location 85,SAP ECC EN,SD - logistics - reports,,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 213,False,True,Do Not Notify,,,,,Closed/Resolved by Caller,Resolver 197,19/4/16 10:19,2016-04-24 11:07:00,1204020.0
73851,73851,INC0017447,New,True,0,0,0,True,Caller 2534,Opener 190,2016-04-11 09:26:00,,,Updater 770,11/4/16 9:26,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 14,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,11/4/16 9:48,2016-04-16 10:07:00,434460.0
73852,73852,INC0017447,Resolved,True,1,0,1,True,Caller 2534,Opener 190,2016-04-11 09:26:00,,,Updater 38,11/4/16 9:48,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,11/4/16 9:48,2016-04-16 10:07:00,434460.0
73853,73853,INC0017447,Closed,False,1,0,2,True,Caller 2534,Opener 190,2016-04-11 09:26:00,,,Updater 770,16/4/16 10:07,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,11/4/16 9:48,2016-04-16 10:07:00,434460.0
73913,73913,INC0017463,New,True,0,0,0,True,Caller 2534,Opener 190,2016-04-11 09:34:00,,,Updater 770,11/4/16 9:34,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 14,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 10,11/4/16 9:49,2016-04-16 10:07:00,433980.0
73914,73914,INC0017463,Resolved,True,1,0,1,True,Caller 2534,Opener 190,2016-04-11 09:34:00,,,Updater 38,11/4/16 9:49,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,11/4/16 9:49,2016-04-16 10:07:00,433980.0
73915,73915,INC0017463,Closed,False,1,0,2,True,Caller 2534,Opener 190,2016-04-11 09:34:00,,,Updater 770,16/4/16 10:07,Phone,Location 85,SAP ECC EN,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 10,11/4/16 9:49,2016-04-16 10:07:00,433980.0
74160,74160,INC0017537,New,True,0,0,0,True,Caller 3846,Opener 11,2016-04-11 10:49:00,,,Updater 770,11/4/16 10:49,Phone,Location 160,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 145,15/4/16 9:48,2016-04-20 10:07:00,775080.0
74161,74161,INC0017537,Resolved,True,0,0,3,True,Caller 3846,Opener 11,2016-04-11 10:49:00,,,Updater 601,15/4/16 9:48,Phone,Location 160,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 157,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 145,15/4/16 9:48,2016-04-20 10:07:00,775080.0
74162,74162,INC0017537,Closed,False,0,0,4,False,Caller 3846,Opener 11,2016-04-11 10:49:00,,,Updater 770,20/4/16 10:07,Phone,Location 160,SAP ECC EN,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 157,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 145,15/4/16 9:48,2016-04-20 10:07:00,775080.0
74187,74187,INC0017544,New,True,0,0,0,True,Caller 3853,Opener 11,2016-04-11 11:00:00,,,Updater 770,11/4/16 11:00,Phone,Location 160,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 51,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,11/4/16 11:08,2016-04-16 11:10:00,432600.0
74188,74188,INC0017544,Resolved,True,1,0,1,True,Caller 3853,Opener 11,2016-04-11 11:00:00,,,Updater 38,11/4/16 11:08,Phone,Location 160,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,11/4/16 11:08,2016-04-16 11:10:00,432600.0
74189,74189,INC0017544,Closed,False,1,0,2,True,Caller 3853,Opener 11,2016-04-11 11:00:00,,,Updater 770,16/4/16 11:10,Phone,Location 160,SAP ECC EN,QA,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,11/4/16 11:08,2016-04-16 11:10:00,432600.0
74193,74193,INC0017546,New,True,0,0,0,True,Caller 419,Opener 11,2016-04-11 11:04:00,Creator 8,11/4/16 11:13,Updater 38,11/4/16 11:13,Phone,Location 111,SAP ECC EN,SD - NFe - billing,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 21,Assigned to 125,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 31,25/4/16 9:33,2016-04-30 10:07:00,1638180.0
74194,74194,INC0017546,New,True,1,0,1,True,Caller 419,Opener 11,2016-04-11 11:04:00,Creator 8,11/4/16 11:13,Updater 139,11/4/16 15:06,Phone,Location 111,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 125,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 31,25/4/16 9:33,2016-04-30 10:07:00,1638180.0
74195,74195,INC0017546,Resolved,True,1,0,6,True,Caller 419,Opener 11,2016-04-11 11:04:00,Creator 8,11/4/16 11:13,Updater 163,25/4/16 9:33,Phone,Location 111,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 125,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 31,25/4/16 9:33,2016-04-30 10:07:00,1638180.0
74196,74196,INC0017546,Closed,False,1,0,7,False,Caller 419,Opener 11,2016-04-11 11:04:00,Creator 8,11/4/16 11:13,Updater 770,30/4/16 10:07,Phone,Location 111,SAP ECC EN,MM,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 125,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 31,25/4/16 9:33,2016-04-30 10:07:00,1638180.0
74241,74241,INC0017556,New,True,0,0,0,True,Caller 2831,Opener 18,2016-04-11 11:16:00,Creator 16,11/4/16 11:20,Updater 79,11/4/16 11:20,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 163,11/4/16 11:26,2016-04-16 12:07:00,435060.0
74242,74242,INC0017556,Resolved,True,0,0,1,True,Caller 2831,Opener 18,2016-04-11 11:16:00,Creator 16,11/4/16 11:20,Updater 631,11/4/16 11:26,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 163,11/4/16 11:26,2016-04-16 12:07:00,435060.0
74243,74243,INC0017556,Closed,False,0,0,2,True,Caller 2831,Opener 18,2016-04-11 11:16:00,Creator 16,11/4/16 11:20,Updater 770,16/4/16 12:07,Phone,Location 73,SAP ECC EN,SAP,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 38,Assigned to 175,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 163,11/4/16 11:26,2016-04-16 12:07:00,435060.0
74382,74382,INC0017599,New,True,0,0,0,True,Caller 3872,Opener 11,2016-04-11 11:48:00,Creator 8,11/4/16 11:53,Updater 38,11/4/16 11:53,Phone,Location 30,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,False,Do Not Notify,,,,,Other,Resolver 129,27/4/16 16:34,2016-05-02 17:07:00,1833540.0
74383,74383,INC0017599,Active,True,0,0,1,True,Caller 3872,Opener 11,2016-04-11 11:48:00,Creator 8,11/4/16 11:53,Updater 516,11/4/16 14:10,Phone,Location 30,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,False,Do Not Notify,,,,,Other,Resolver 129,27/4/16 16:34,2016-05-02 17:07:00,1833540.0
74384,74384,INC0017599,Active,True,0,0,2,True,Caller 3872,Opener 11,2016-04-11 11:48:00,Creator 8,11/4/16 11:53,Updater 516,13/4/16 15:32,Phone,Location 30,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,False,Do Not Notify,,,,,Other,Resolver 129,27/4/16 16:34,2016-05-02 17:07:00,1833540.0
74385,74385,INC0017599,Resolved,True,0,0,7,True,Caller 3872,Opener 11,2016-04-11 11:48:00,Creator 8,11/4/16 11:53,Updater 516,27/4/16 16:34,Phone,Location 30,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,True,Do Not Notify,,,,,Other,Resolver 129,27/4/16 16:34,2016-05-02 17:07:00,1833540.0
74386,74386,INC0017599,Closed,False,0,0,8,False,Caller 3872,Opener 11,2016-04-11 11:48:00,Creator 8,11/4/16 11:53,Updater 770,2/5/16 17:07,Phone,Location 30,SAP ECC EN,SD - logistics - devolution,Error - return process,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 141,False,True,Do Not Notify,,,,,Other,Resolver 129,27/4/16 16:34,2016-05-02 17:07:00,1833540.0
74401,74401,INC0017604,New,True,0,0,0,True,Caller 489,,2016-04-11 11:52:00,,,Updater 770,11/4/16 11:52,Phone,Location 160,SAP ECC EN,RH,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 14,13/7/16 14:16,2016-07-18 15:00:00,8478480.0
74402,74402,INC0017604,Awaiting User Info,True,0,0,3,True,Caller 489,,2016-04-11 11:52:00,,,Updater 601,20/4/16 11:03,Phone,Location 160,SAP ECC EN,RH,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 157,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 14,13/7/16 14:16,2016-07-18 15:00:00,8478480.0
74403,74403,INC0017604,Resolved,True,0,0,33,True,Caller 489,,2016-04-11 11:52:00,,,Updater 62,13/7/16 14:16,Phone,Location 160,SAP ECC EN,RH,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 16,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 14,13/7/16 14:16,2016-07-18 15:00:00,8478480.0
74404,74404,INC0017604,Closed,False,0,0,34,False,Caller 489,,2016-04-11 11:52:00,,,Updater 770,18/7/16 15:00,Phone,Location 160,SAP ECC EN,RH,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 62,Assigned to 16,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 14,13/7/16 14:16,2016-07-18 15:00:00,8478480.0
74470,74470,INC0017634,New,True,0,0,0,True,Caller 4189,Opener 11,2016-04-11 12:46:00,Creator 8,11/4/16 13:21,Updater 38,11/4/16 13:21,Phone,Location 40,SAP ECC EN,SD - sales,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 164,False,False,Do Not Notify,,,,,Other,Resolver 152,11/4/16 16:57,2016-04-16 17:07:00,447660.0
74471,74471,INC0017634,New,True,1,0,1,True,Caller 4189,Opener 11,2016-04-11 12:46:00,Creator 8,11/4/16 13:21,Updater 823,11/4/16 14:35,Phone,Location 40,SAP ECC EN,SD - sales,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 164,False,False,Do Not Notify,,,,,Other,Resolver 152,11/4/16 16:57,2016-04-16 17:07:00,447660.0
74472,74472,INC0017634,Resolved,True,1,0,2,True,Caller 4189,Opener 11,2016-04-11 12:46:00,Creator 8,11/4/16 13:21,Updater 587,11/4/16 16:57,Phone,Location 40,SAP ECC EN,SD - sales,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 164,False,True,Do Not Notify,,,,,Other,Resolver 152,11/4/16 16:57,2016-04-16 17:07:00,447660.0
74473,74473,INC0017634,Closed,False,1,0,3,True,Caller 4189,Opener 11,2016-04-11 12:46:00,Creator 8,11/4/16 13:21,Updater 770,16/4/16 17:07,Phone,Location 40,SAP ECC EN,SD - sales,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 30,Assigned to 164,False,True,Do Not Notify,,,,,Other,Resolver 152,11/4/16 16:57,2016-04-16 17:07:00,447660.0
74572,74572,INC0017663,New,True,0,0,0,True,Caller 4899,Opener 24,2016-04-11 13:24:00,Creator 21,11/4/16 13:32,Updater 109,11/4/16 13:32,Phone,Location 111,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 42,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 38,28/4/16 23:49,2016-05-04 00:07:00,1939380.0
74573,74573,INC0017663,Active,True,0,0,1,True,Caller 4899,Opener 24,2016-04-11 13:24:00,Creator 21,11/4/16 13:32,Updater 109,11/4/16 13:32,Phone,Location 111,SAP ECC EN,SD - sales,Error - sales process,,2 - Medium,2 - Medium,3 - Moderate,Group 5,Assigned to 42,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 38,28/4/16 23:49,2016-05-04 00:07:00,1939380.0
74574,74574,INC0017663,Active,True,1,0,2,True,Caller 4899,Opener 24,2016-04-11 13:24:00,Creator 21,11/4/16 13:32,Updater 555,11/4/16 14:11,Phone,Location 111,SAP ECC EN,SD - logistics - shipping,Error - process remittances/supplies,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 42,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 38,28/4/16 23:49,2016-05-04 00:07:00,1939380.0
74575,74575,INC0017663,Resolved,True,1,0,9,True,Caller 4899,Opener 24,2016-04-11 13:24:00,Creator 21,11/4/16 13:32,Updater 139,28/4/16 23:49,Phone,Location 111,SAP ECC EN,SD - logistics - shipping,Error - process remittances/supplies,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 42,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 38,28/4/16 23:49,2016-05-04 00:07:00,1939380.0
74576,74576,INC0017663,Closed,False,1,0,10,False,Caller 4899,Opener 24,2016-04-11 13:24:00,Creator 21,11/4/16 13:32,Updater 770,4/5/16 0:07,Phone,Location 111,SAP ECC EN,SD - logistics - shipping,Error - process remittances/supplies,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 42,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 38,28/4/16 23:49,2016-05-04 00:07:00,1939380.0
74641,74641,INC0017681,New,True,0,0,0,True,Caller 2536,Opener 148,2016-04-11 13:50:00,Creator 128,11/4/16 14:22,Updater 611,11/4/16 14:22,Phone,Location 42,SAP ECC EN,SD - logistics - reports,,,2 - Medium,2 - Medium,3 - Moderate,Group 53,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/4/16 9:41,2016-04-17 10:07:00,505020.00000000006
74642,74642,INC0017681,New,True,1,0,1,True,Caller 2536,Opener 148,2016-04-11 13:50:00,Creator 128,11/4/16 14:22,Updater 611,11/4/16 14:22,Phone,Location 42,SAP ECC EN,SD - logistics - reports,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/4/16 9:41,2016-04-17 10:07:00,505020.00000000006
74643,74643,INC0017681,Active,True,1,0,2,True,Caller 2536,Opener 148,2016-04-11 13:50:00,Creator 128,11/4/16 14:22,Updater 656,12/4/16 9:23,Phone,Location 42,SAP ECC EN,SD - logistics - reports,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/4/16 9:41,2016-04-17 10:07:00,505020.00000000006
74644,74644,INC0017681,Resolved,True,1,0,3,True,Caller 2536,Opener 148,2016-04-11 13:50:00,Creator 128,11/4/16 14:22,Updater 656,12/4/16 9:24,Phone,Location 42,SAP ECC EN,SD - logistics - reports,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/4/16 9:41,2016-04-17 10:07:00,505020.00000000006
74645,74645,INC0017681,Resolved,True,1,0,4,True,Caller 2536,Opener 148,2016-04-11 13:50:00,Creator 128,11/4/16 14:22,Updater 439,12/4/16 9:40,Phone,Location 42,SAP ECC EN,SD - logistics - reports,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/4/16 9:41,2016-04-17 10:07:00,505020.00000000006
74646,74646,INC0017681,Resolved,True,1,0,7,True,Caller 2536,Opener 148,2016-04-11 13:50:00,Creator 128,11/4/16 14:22,Updater 656,12/4/16 9:41,Phone,Location 42,SAP ECC EN,SD - logistics - reports,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/4/16 9:41,2016-04-17 10:07:00,505020.00000000006
74647,74647,INC0017681,Closed,False,1,0,10,True,Caller 2536,Opener 148,2016-04-11 13:50:00,Creator 128,11/4/16 14:22,Updater 770,17/4/16 10:07,Phone,Location 42,SAP ECC EN,SD - logistics - reports,,,2 - Medium,2 - Medium,3 - Moderate,Group 9,Assigned to 180,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 168,12/4/16 9:41,2016-04-17 10:07:00,505020.00000000006
74682,74682,INC0017691,New,True,0,0,0,True,Caller 2528,Opener 11,2016-04-11 14:03:00,Creator 8,11/4/16 14:13,Updater 38,11/4/16 14:13,Phone,Location 49,SAP ECC EN,Foresty,Forestry,,2 - Medium,2 - Medium,3 - Moderate,Group 32,Assigned to 144,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 132,14/4/16 17:14,2016-04-19 18:07:00,705840.0
74683,74683,INC0017691,New,True,1,0,1,True,Caller 2528,Opener 11,2016-04-11 14:03:00,Creator 8,11/4/16 14:13,Updater 522,11/4/16 15:04,Phone,Location 49,SAP ECC EN,SAP,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 144,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 132,14/4/16 17:14,2016-04-19 18:07:00,705840.0
74684,74684,INC0017691,New,True,1,0,2,True,Caller 2528,Opener 11,2016-04-11 14:03:00,Creator 8,11/4/16 14:13,Updater 403,11/4/16 15:17,Phone,Location 49,SAP ECC EN,SAP,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 144,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 132,14/4/16 17:14,2016-04-19 18:07:00,705840.0
