,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
81638,81638,INC0019431,Active,True,3,0,8,True,Caller 5012,Opener 56,2016-04-15 07:22:00,Creator 52,15/4/16 8:53,Updater 398,27/4/16 14:14,Phone,Location 160,Software,Windows,Failure profile,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,2/5/16 12:13,2016-05-07 13:07:00,1921500.0
81639,81639,INC0019431,Active,True,3,0,9,True,Caller 5012,Opener 56,2016-04-15 07:22:00,Creator 52,15/4/16 8:53,Updater 398,29/4/16 15:47,Phone,Location 160,Software,Windows,Failure profile,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,2/5/16 12:13,2016-05-07 13:07:00,1921500.0
81640,81640,INC0019431,Resolved,True,3,0,10,True,Caller 5012,Opener 56,2016-04-15 07:22:00,Creator 52,15/4/16 8:53,Updater 398,2/5/16 12:13,Phone,Location 160,Software,Windows,Failure profile,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,2/5/16 12:13,2016-05-07 13:07:00,1921500.0
81641,81641,INC0019431,Closed,False,3,0,11,False,Caller 5012,Opener 56,2016-04-15 07:22:00,Creator 52,15/4/16 8:53,Updater 770,7/5/16 13:07,Phone,Location 160,Software,Windows,Failure profile,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,2/5/16 12:13,2016-05-07 13:07:00,1921500.0
81686,81686,INC0019447,New,True,0,0,0,True,Caller 1611,Opener 11,2016-04-15 08:19:00,,,Updater 770,15/4/16 8:19,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,15/4/16 8:30,2016-04-20 09:07:00,434880.0
81687,81687,INC0019447,Active,True,0,0,1,True,Caller 1611,Opener 11,2016-04-15 08:19:00,,,Updater 38,15/4/16 8:29,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,15/4/16 8:30,2016-04-20 09:07:00,434880.0
81688,81688,INC0019447,Active,True,0,0,2,True,Caller 1611,Opener 11,2016-04-15 08:19:00,,,Updater 38,15/4/16 8:30,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 10,15/4/16 8:30,2016-04-20 09:07:00,434880.0
81689,81689,INC0019447,Resolved,True,0,0,3,True,Caller 1611,Opener 11,2016-04-15 08:19:00,,,Updater 38,15/4/16 8:30,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,15/4/16 8:30,2016-04-20 09:07:00,434880.0
81690,81690,INC0019447,Closed,False,0,0,4,True,Caller 1611,Opener 11,2016-04-15 08:19:00,,,Updater 770,20/4/16 9:07,Phone,Location 160,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 10,15/4/16 8:30,2016-04-20 09:07:00,434880.0
81848,81848,INC0019487,New,True,0,0,0,True,Caller 3100,Opener 190,2016-04-15 09:01:00,Creator 170,15/4/16 9:09,Updater 776,15/4/16 9:09,Phone,Location 85,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 73,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,15/4/16 16:03,2016-04-20 16:07:00,457560.0
81849,81849,INC0019487,New,True,0,0,1,True,Caller 3100,Opener 190,2016-04-15 09:01:00,Creator 170,15/4/16 9:09,Updater 288,15/4/16 10:07,Phone,Location 85,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 73,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,15/4/16 16:03,2016-04-20 16:07:00,457560.0
81850,81850,INC0019487,New,True,1,0,2,True,Caller 3100,Opener 190,2016-04-15 09:01:00,Creator 170,15/4/16 9:09,Updater 288,15/4/16 10:07,Phone,Location 85,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,15/4/16 16:03,2016-04-20 16:07:00,457560.0
81851,81851,INC0019487,New,True,2,0,3,True,Caller 3100,Opener 190,2016-04-15 09:01:00,Creator 170,15/4/16 9:09,Updater 289,15/4/16 10:40,Phone,Location 85,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,15/4/16 16:03,2016-04-20 16:07:00,457560.0
81852,81852,INC0019487,Active,True,2,0,4,True,Caller 3100,Opener 190,2016-04-15 09:01:00,Creator 170,15/4/16 9:09,Updater 746,15/4/16 15:33,Phone,Location 85,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,15/4/16 16:03,2016-04-20 16:07:00,457560.0
81853,81853,INC0019487,Active,True,2,0,5,True,Caller 3100,Opener 190,2016-04-15 09:01:00,Creator 170,15/4/16 9:09,Updater 746,15/4/16 16:03,Phone,Location 85,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,False,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,15/4/16 16:03,2016-04-20 16:07:00,457560.0
81854,81854,INC0019487,Resolved,True,2,0,6,True,Caller 3100,Opener 190,2016-04-15 09:01:00,Creator 170,15/4/16 9:09,Updater 746,15/4/16 16:03,Phone,Location 85,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,15/4/16 16:03,2016-04-20 16:07:00,457560.0
81855,81855,INC0019487,Closed,False,2,0,7,True,Caller 3100,Opener 190,2016-04-15 09:01:00,Creator 170,15/4/16 9:09,Updater 770,20/4/16 16:07,Phone,Location 85,Software,Others,,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 153,False,True,Do Not Notify,,,,,Solved Remotely (Permanently),Resolver 140,15/4/16 16:03,2016-04-20 16:07:00,457560.0
82220,82220,INC0019599,Active,True,0,0,0,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 38,15/4/16 11:30,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82221,82221,INC0019599,Awaiting User Info,True,0,0,1,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 38,15/4/16 11:30,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 12,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82222,82222,INC0019599,Awaiting User Info,True,1,0,5,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 52,26/4/16 11:34,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82223,82223,INC0019599,Awaiting User Info,True,1,0,6,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 264,26/4/16 11:47,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82224,82224,INC0019599,Awaiting User Info,True,1,0,8,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 264,27/4/16 10:31,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 70,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82225,82225,INC0019599,Awaiting User Info,True,2,0,9,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 264,27/4/16 10:32,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82226,82226,INC0019599,Active,True,2,0,10,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 38,28/4/16 11:20,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82227,82227,INC0019599,Active,True,2,0,11,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 183,28/4/16 13:05,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82228,82228,INC0019599,Active,True,2,0,13,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 183,3/5/16 15:57,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82229,82229,INC0019599,Awaiting User Info,True,2,0,14,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 183,3/5/16 15:57,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82230,82230,INC0019599,Awaiting User Info,True,2,0,15,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 183,5/5/16 14:26,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82231,82231,INC0019599,Resolved,True,2,0,16,True,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 183,5/5/16 14:27,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82232,82232,INC0019599,Closed,False,2,0,17,False,Caller 4728,Opener 11,2016-04-15 11:00:00,Creator 8,15/4/16 11:30,Updater 770,10/5/16 15:07,Phone,Location 111,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 53,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 48,5/5/16 14:27,2016-05-10 15:07:00,2174820.0
82375,82375,INC0019629,New,True,0,0,0,True,Caller 1716,Opener 56,2016-04-15 11:42:00,,,Updater 770,15/4/16 11:42,Phone,Location 160,Software,Internal code 2,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 72,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,15/4/16 11:50,2016-04-20 12:07:00,433500.0
82376,82376,INC0019629,New,True,1,0,1,True,Caller 1716,Opener 56,2016-04-15 11:42:00,,,Updater 226,15/4/16 11:50,Phone,Location 160,Software,Internal code 2,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,15/4/16 11:50,2016-04-20 12:07:00,433500.0
82377,82377,INC0019629,Active,True,1,0,2,True,Caller 1716,Opener 56,2016-04-15 11:42:00,,,Updater 226,15/4/16 11:50,Phone,Location 160,Software,Internal code 2,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 59,15/4/16 11:50,2016-04-20 12:07:00,433500.0
82378,82378,INC0019629,Resolved,True,1,0,3,True,Caller 1716,Opener 56,2016-04-15 11:42:00,,,Updater 226,15/4/16 11:50,Phone,Location 160,Software,Internal code 2,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,15/4/16 11:50,2016-04-20 12:07:00,433500.0
82379,82379,INC0019629,Closed,False,1,0,4,True,Caller 1716,Opener 56,2016-04-15 11:42:00,,,Updater 770,20/4/16 12:07,Phone,Location 160,Software,Internal code 2,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 65,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 59,15/4/16 11:50,2016-04-20 12:07:00,433500.0
82537,82537,INC0019703,New,True,0,0,0,True,Caller 1265,Opener 56,2016-04-15 12:29:00,Creator 52,15/4/16 12:33,Updater 226,15/4/16 12:33,Phone,Location 85,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 99,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 90,15/4/16 14:24,2016-04-20 15:07:00,441480.0
82538,82538,INC0019703,Active,True,0,0,1,True,Caller 1265,Opener 56,2016-04-15 12:29:00,Creator 52,15/4/16 12:33,Updater 363,15/4/16 12:54,Phone,Location 85,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 99,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 90,15/4/16 14:24,2016-04-20 15:07:00,441480.0
82539,82539,INC0019703,Active,True,0,0,2,True,Caller 1265,Opener 56,2016-04-15 12:29:00,Creator 52,15/4/16 12:33,Updater 363,15/4/16 14:24,Phone,Location 85,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 99,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 90,15/4/16 14:24,2016-04-20 15:07:00,441480.0
82540,82540,INC0019703,Resolved,True,0,0,3,True,Caller 1265,Opener 56,2016-04-15 12:29:00,Creator 52,15/4/16 12:33,Updater 363,15/4/16 14:24,Phone,Location 85,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 99,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 90,15/4/16 14:24,2016-04-20 15:07:00,441480.0
82541,82541,INC0019703,Closed,False,0,0,4,True,Caller 1265,Opener 56,2016-04-15 12:29:00,Creator 52,15/4/16 12:33,Updater 770,20/4/16 15:07,Phone,Location 85,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 99,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 90,15/4/16 14:24,2016-04-20 15:07:00,441480.0
82576,82576,INC0019717,New,True,0,0,0,True,Caller 1760,Opener 56,2016-04-15 12:46:00,,,Updater 770,15/4/16 12:46,Phone,Location 73,Software,HR Online,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 62,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 77,23/5/16 17:47,2016-05-28 18:07:00,3734460.0
82577,82577,INC0019717,New,True,1,0,3,True,Caller 1760,Opener 56,2016-04-15 12:46:00,,,Updater 601,20/4/16 11:31,Phone,Location 73,Software,HR Online,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 5,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 77,23/5/16 17:47,2016-05-28 18:07:00,3734460.0
82578,82578,INC0019717,New,True,2,0,4,True,Caller 1760,Opener 56,2016-04-15 12:46:00,,,Updater 555,20/4/16 11:33,Phone,Location 73,Software,HR Online,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 64,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 77,23/5/16 17:47,2016-05-28 18:07:00,3734460.0
82579,82579,INC0019717,Active,True,2,0,6,True,Caller 1760,Opener 56,2016-04-15 12:46:00,,,Updater 309,25/4/16 9:54,Phone,Location 73,Software,HR Online,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 64,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 77,23/5/16 17:47,2016-05-28 18:07:00,3734460.0
82580,82580,INC0019717,Active,True,2,0,10,True,Caller 1760,Opener 56,2016-04-15 12:46:00,,,Updater 139,4/5/16 10:43,Phone,Location 73,Software,HR Online,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 64,Assigned to 85,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 77,23/5/16 17:47,2016-05-28 18:07:00,3734460.0
82581,82581,INC0019717,Resolved,True,2,0,17,True,Caller 1760,Opener 56,2016-04-15 12:46:00,,,Updater 309,23/5/16 17:47,Phone,Location 73,Software,HR Online,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 64,Assigned to 85,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 77,23/5/16 17:47,2016-05-28 18:07:00,3734460.0
82582,82582,INC0019717,Closed,False,2,0,18,False,Caller 1760,Opener 56,2016-04-15 12:46:00,,,Updater 770,28/5/16 18:07,Phone,Location 73,Software,HR Online,Error message,,2 - Medium,2 - Medium,3 - Moderate,Group 64,Assigned to 85,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 77,23/5/16 17:47,2016-05-28 18:07:00,3734460.0
82628,82628,INC0019737,New,True,0,0,0,True,Caller 887,Opener 189,2016-04-15 13:24:00,,,Updater 770,15/4/16 13:24,Phone,Location 33,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 24,15/4/16 16:25,2016-04-20 17:07:00,445380.0
82629,82629,INC0019737,New,True,0,0,1,True,Caller 887,Opener 189,2016-04-15 13:24:00,,,Updater 147,15/4/16 13:33,Phone,Location 33,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 24,15/4/16 16:25,2016-04-20 17:07:00,445380.0
82630,82630,INC0019737,New,True,1,0,5,True,Caller 887,Opener 189,2016-04-15 13:24:00,,,Updater 778,15/4/16 13:34,Phone,Location 33,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 11,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 24,15/4/16 16:25,2016-04-20 17:07:00,445380.0
82631,82631,INC0019737,Resolved,True,2,0,6,True,Caller 887,Opener 189,2016-04-15 13:24:00,,,Updater 109,15/4/16 16:25,Phone,Location 33,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 26,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 24,15/4/16 16:25,2016-04-20 17:07:00,445380.0
82632,82632,INC0019737,Closed,False,2,0,7,True,Caller 887,Opener 189,2016-04-15 13:24:00,,,Updater 770,20/4/16 17:07,Phone,Location 33,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 26,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 24,15/4/16 16:25,2016-04-20 17:07:00,445380.0
82671,82671,INC0019742,New,True,0,0,0,True,Caller 4764,Opener 24,2016-04-15 13:30:00,Creator 21,15/4/16 13:40,Updater 109,15/4/16 13:40,Phone,Location 42,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 112,22/4/16 17:05,2016-04-27 17:07:00,1049820.0
82672,82672,INC0019742,Active,True,0,0,1,True,Caller 4764,Opener 24,2016-04-15 13:30:00,Creator 21,15/4/16 13:40,Updater 109,15/4/16 13:44,Phone,Location 42,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 112,22/4/16 17:05,2016-04-27 17:07:00,1049820.0
82673,82673,INC0019742,Active,True,0,0,2,True,Caller 4764,Opener 24,2016-04-15 13:30:00,Creator 21,15/4/16 13:40,Updater 109,15/4/16 16:29,Phone,Location 42,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 112,22/4/16 17:05,2016-04-27 17:07:00,1049820.0
82674,82674,INC0019742,Active,True,0,0,3,True,Caller 4764,Opener 24,2016-04-15 13:30:00,Creator 21,15/4/16 13:40,Updater 109,15/4/16 16:29,Phone,Location 42,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 112,22/4/16 17:05,2016-04-27 17:07:00,1049820.0
82675,82675,INC0019742,Awaiting User Info,True,0,0,4,True,Caller 4764,Opener 24,2016-04-15 13:30:00,Creator 21,15/4/16 13:40,Updater 109,15/4/16 16:36,Phone,Location 42,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 112,22/4/16 17:05,2016-04-27 17:07:00,1049820.0
82676,82676,INC0019742,Resolved,True,0,0,7,True,Caller 4764,Opener 24,2016-04-15 13:30:00,Creator 21,15/4/16 13:40,Updater 428,22/4/16 17:05,Phone,Location 42,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 112,22/4/16 17:05,2016-04-27 17:07:00,1049820.0
82677,82677,INC0019742,Closed,False,0,0,8,False,Caller 4764,Opener 24,2016-04-15 13:30:00,Creator 21,15/4/16 13:40,Updater 770,27/4/16 17:07,Phone,Location 42,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 122,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 112,22/4/16 17:05,2016-04-27 17:07:00,1049820.0
82684,82684,INC0019751,New,True,0,0,0,True,Caller 4305,Opener 11,2016-04-15 13:40:00,Creator 8,15/4/16 13:49,Updater 38,15/4/16 13:49,Phone,Location 36,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 11,Assigned to 181,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 169,15/4/16 14:55,2016-04-20 15:07:00,437220.0
82685,82685,INC0019751,New,True,1,0,1,True,Caller 4305,Opener 11,2016-04-15 13:40:00,Creator 8,15/4/16 13:49,Updater 667,15/4/16 14:14,Phone,Location 36,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 29,Assigned to 181,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 169,15/4/16 14:55,2016-04-20 15:07:00,437220.0
82686,82686,INC0019751,Active,True,1,0,2,True,Caller 4305,Opener 11,2016-04-15 13:40:00,Creator 8,15/4/16 13:49,Updater 667,15/4/16 14:14,Phone,Location 36,Software,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 29,Assigned to 181,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 169,15/4/16 14:55,2016-04-20 15:07:00,437220.0
