,index,number,incident_state,active,reassignment_count,reopen_count,sys_mod_count,made_sla,caller_id,opened_by,opened_at,sys_created_by,sys_created_at,sys_updated_by,sys_updated_on,contact_type,location,category,subcategory,u_symptom,cmdb_ci,impact,urgency,priority,assignment_group,assigned_to,knowledge,u_priority_confirmation,notify,problem_id,rfc,vendor,caused_by,close_code,resolved_by,resolved_at,closed_at,duration
81134,81134,INC0019326,Active,True,3,0,14,True,Caller 424,Opener 54,2016-04-14 16:18:00,,,Updater 38,26/4/16 9:51,Phone,Location 34,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 28,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,28/4/16 11:34,2016-05-03 12:07:00,1626540.0
81135,81135,INC0019326,Active,True,3,0,15,True,Caller 424,Opener 54,2016-04-14 16:18:00,,,Updater 114,26/4/16 15:42,Phone,Location 34,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 28,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,28/4/16 11:34,2016-05-03 12:07:00,1626540.0
81136,81136,INC0019326,Active,True,4,0,17,True,Caller 424,Opener 54,2016-04-14 16:18:00,,,Updater 114,26/4/16 15:44,Phone,Location 34,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,28/4/16 11:34,2016-05-03 12:07:00,1626540.0
81137,81137,INC0019326,Active,True,4,0,18,True,Caller 424,Opener 54,2016-04-14 16:18:00,,,Updater 52,26/4/16 16:04,Phone,Location 34,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,28/4/16 11:34,2016-05-03 12:07:00,1626540.0
81138,81138,INC0019326,Active,True,4,0,19,True,Caller 424,Opener 54,2016-04-14 16:18:00,,,Updater 52,26/4/16 16:23,Phone,Location 34,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,28/4/16 11:34,2016-05-03 12:07:00,1626540.0
81139,81139,INC0019326,Active,True,4,0,20,True,Caller 424,Opener 54,2016-04-14 16:18:00,,,Updater 52,26/4/16 17:09,Phone,Location 34,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,28/4/16 11:34,2016-05-03 12:07:00,1626540.0
81140,81140,INC0019326,Active,True,4,0,21,True,Caller 424,Opener 54,2016-04-14 16:18:00,,,Updater 52,27/4/16 11:25,Phone,Location 34,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,28/4/16 11:34,2016-05-03 12:07:00,1626540.0
81141,81141,INC0019326,Awaiting User Info,True,4,0,22,True,Caller 424,Opener 54,2016-04-14 16:18:00,,,Updater 52,27/4/16 11:25,Phone,Location 34,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 13,28/4/16 11:34,2016-05-03 12:07:00,1626540.0
81142,81142,INC0019326,Resolved,True,4,0,24,True,Caller 424,Opener 54,2016-04-14 16:18:00,,,Updater 52,28/4/16 11:34,Phone,Location 34,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,28/4/16 11:34,2016-05-03 12:07:00,1626540.0
81143,81143,INC0019326,Closed,False,4,0,25,False,Caller 424,Opener 54,2016-04-14 16:18:00,,,Updater 770,3/5/16 12:07,Phone,Location 34,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 13,28/4/16 11:34,2016-05-03 12:07:00,1626540.0
81574,81574,INC0019413,New,True,0,0,0,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 18,15/4/16 2:14,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81575,81575,INC0019413,New,True,0,0,1,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 739,15/4/16 9:33,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81576,81576,INC0019413,New,True,1,0,2,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 739,15/4/16 9:33,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81577,81577,INC0019413,Active,True,2,0,3,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 52,15/4/16 16:40,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81578,81578,INC0019413,Active,True,3,0,4,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 725,18/4/16 9:41,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81579,81579,INC0019413,Active,True,3,0,5,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 788,18/4/16 11:55,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81580,81580,INC0019413,Active,True,3,0,6,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 788,18/4/16 16:06,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81581,81581,INC0019413,Awaiting User Info,True,3,0,7,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 788,18/4/16 16:07,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81582,81582,INC0019413,Awaiting User Info,True,3,0,8,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 788,19/4/16 14:44,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81583,81583,INC0019413,Resolved,True,3,0,9,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 788,19/4/16 14:44,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81584,81584,INC0019413,Closed,False,3,0,10,True,Caller 1442,Opener 6,2016-04-15 01:57:00,Creator 5,15/4/16 2:14,Updater 770,24/4/16 15:07,Phone,Location 111,Network,Directory,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 27,Assigned to 215,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 199,19/4/16 14:44,2016-04-24 15:07:00,825000.0
81642,81642,INC0019434,New,True,0,0,0,True,Caller 907,Opener 11,2016-04-15 07:50:00,,,Updater 770,15/4/16 7:50,Phone,Location 64,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 101,15/4/16 16:25,2016-04-20 17:07:00,465420.0
81643,81643,INC0019434,New,True,1,0,1,True,Caller 907,Opener 11,2016-04-15 07:50:00,,,Updater 38,15/4/16 7:53,Phone,Location 64,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 28,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 101,15/4/16 16:25,2016-04-20 17:07:00,465420.0
81644,81644,INC0019434,Active,True,1,0,2,True,Caller 907,Opener 11,2016-04-15 07:50:00,,,Updater 38,15/4/16 7:53,Phone,Location 64,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 28,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 101,15/4/16 16:25,2016-04-20 17:07:00,465420.0
81645,81645,INC0019434,Active,True,1,0,3,True,Caller 907,Opener 11,2016-04-15 07:50:00,,,Updater 114,15/4/16 12:08,Phone,Location 64,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 28,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 101,15/4/16 16:25,2016-04-20 17:07:00,465420.0
81646,81646,INC0019434,Active,True,1,0,4,True,Caller 907,Opener 11,2016-04-15 07:50:00,,,Updater 383,15/4/16 16:24,Phone,Location 64,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 28,,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 101,15/4/16 16:25,2016-04-20 17:07:00,465420.0
81647,81647,INC0019434,Resolved,True,2,0,5,True,Caller 907,Opener 11,2016-04-15 07:50:00,,,Updater 383,15/4/16 16:25,Phone,Location 64,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 110,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 101,15/4/16 16:25,2016-04-20 17:07:00,465420.0
81648,81648,INC0019434,Closed,False,2,0,6,True,Caller 907,Opener 11,2016-04-15 07:50:00,,,Updater 770,20/4/16 17:07,Phone,Location 64,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 68,Assigned to 110,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 101,15/4/16 16:25,2016-04-20 17:07:00,465420.0
81930,81930,INC0019510,New,True,0,0,0,True,Caller 3528,Opener 28,2016-04-15 09:26:00,,,Updater 770,15/4/16 9:26,Phone,Location 85,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/4/16 9:46,2016-04-24 10:07:00,780060.0
81931,81931,INC0019510,New,True,0,0,1,True,Caller 3528,Opener 28,2016-04-15 09:26:00,,,Updater 725,15/4/16 10:01,Phone,Location 85,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/4/16 9:46,2016-04-24 10:07:00,780060.0
81932,81932,INC0019510,New,True,1,0,2,True,Caller 3528,Opener 28,2016-04-15 09:26:00,,,Updater 725,15/4/16 10:01,Phone,Location 85,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/4/16 9:46,2016-04-24 10:07:00,780060.0
81933,81933,INC0019510,Active,True,1,0,3,True,Caller 3528,Opener 28,2016-04-15 09:26:00,,,Updater 115,15/4/16 15:29,Phone,Location 85,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 26,Assigned to 31,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/4/16 9:46,2016-04-24 10:07:00,780060.0
81934,81934,INC0019510,Active,True,2,0,4,True,Caller 3528,Opener 28,2016-04-15 09:26:00,,,Updater 115,15/4/16 15:34,Phone,Location 85,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/4/16 9:46,2016-04-24 10:07:00,780060.0
81935,81935,INC0019510,Active,True,2,0,5,True,Caller 3528,Opener 28,2016-04-15 09:26:00,,,Updater 725,18/4/16 9:43,Phone,Location 85,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/4/16 9:46,2016-04-24 10:07:00,780060.0
81936,81936,INC0019510,Active,True,3,0,6,True,Caller 3528,Opener 28,2016-04-15 09:26:00,,,Updater 725,18/4/16 9:43,Phone,Location 85,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/4/16 9:46,2016-04-24 10:07:00,780060.0
81937,81937,INC0019510,Active,True,3,0,7,True,Caller 3528,Opener 28,2016-04-15 09:26:00,,,Updater 98,18/4/16 20:33,Phone,Location 85,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,,False,False,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/4/16 9:46,2016-04-24 10:07:00,780060.0
81938,81938,INC0019510,Resolved,True,3,0,8,True,Caller 3528,Opener 28,2016-04-15 09:26:00,,,Updater 52,19/4/16 9:46,Phone,Location 85,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/4/16 9:46,2016-04-24 10:07:00,780060.0
81939,81939,INC0019510,Closed,False,3,0,9,True,Caller 3528,Opener 28,2016-04-15 09:26:00,,,Updater 770,24/4/16 10:07,Phone,Location 85,Network,Access group,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 15,False,True,Do Not Notify,,,,,Solved (Work Around),Resolver 13,19/4/16 9:46,2016-04-24 10:07:00,780060.0
82353,82353,INC0019625,New,True,0,0,0,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 38,15/4/16 11:45,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82354,82354,INC0019625,Active,True,0,0,1,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 38,15/4/16 11:45,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82355,82355,INC0019625,Active,True,0,0,2,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 725,15/4/16 14:42,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82356,82356,INC0019625,Active,True,1,0,3,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 725,15/4/16 14:42,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82357,82357,INC0019625,Active,True,2,0,4,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 109,15/4/16 16:04,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82358,82358,INC0019625,Active,True,2,0,5,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 207,18/4/16 8:43,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82359,82359,INC0019625,Awaiting User Info,True,2,0,6,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 207,18/4/16 8:43,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82360,82360,INC0019625,Awaiting User Info,True,2,0,7,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 207,18/4/16 8:43,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82361,82361,INC0019625,Awaiting User Info,True,2,0,8,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 207,18/4/16 10:17,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82362,82362,INC0019625,Resolved,True,2,0,9,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 207,18/4/16 10:17,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82363,82363,INC0019625,Closed,False,2,0,10,True,Caller 716,Opener 11,2016-04-15 11:40:00,Creator 8,15/4/16 11:45,Updater 770,23/4/16 11:07,Phone,Location 73,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 22,Assigned to 63,False,True,Do Not Notify,,,,,Solved (Permanently),Resolver 57,18/4/16 10:17,2016-04-23 11:07:00,689220.0
82384,82384,INC0019637,New,True,0,0,0,True,Caller 2591,Opener 11,2016-04-15 11:48:00,Creator 8,15/4/16 11:59,Updater 38,15/4/16 11:59,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,19/4/16 14:38,2016-04-24 15:07:00,789540.0
82385,82385,INC0019637,Active,True,0,0,1,True,Caller 2591,Opener 11,2016-04-15 11:48:00,Creator 8,15/4/16 11:59,Updater 38,15/4/16 11:59,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,19/4/16 14:38,2016-04-24 15:07:00,789540.0
82386,82386,INC0019637,Active,True,0,0,2,True,Caller 2591,Opener 11,2016-04-15 11:48:00,Creator 8,15/4/16 11:59,Updater 38,15/4/16 12:00,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,19/4/16 14:38,2016-04-24 15:07:00,789540.0
82387,82387,INC0019637,Active,True,1,0,3,True,Caller 2591,Opener 11,2016-04-15 11:48:00,Creator 8,15/4/16 11:59,Updater 38,15/4/16 12:01,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,19/4/16 14:38,2016-04-24 15:07:00,789540.0
82388,82388,INC0019637,Active,True,1,0,5,True,Caller 2591,Opener 11,2016-04-15 11:48:00,Creator 8,15/4/16 11:59,Updater 398,18/4/16 15:48,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,False,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,19/4/16 14:38,2016-04-24 15:07:00,789540.0
82389,82389,INC0019637,Resolved,True,1,0,6,True,Caller 2591,Opener 11,2016-04-15 11:48:00,Creator 8,15/4/16 11:59,Updater 398,19/4/16 14:38,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,19/4/16 14:38,2016-04-24 15:07:00,789540.0
82390,82390,INC0019637,Closed,False,1,0,7,True,Caller 2591,Opener 11,2016-04-15 11:48:00,Creator 8,15/4/16 11:59,Updater 770,24/4/16 15:07,Phone,Location 160,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 24,Assigned to 112,False,True,Do Not Notify,,,,,"Service is stable, ok to close ticket",Resolver 103,19/4/16 14:38,2016-04-24 15:07:00,789540.0
82519,82519,INC0019699,New,True,0,0,0,True,Caller 1714,Opener 11,2016-04-15 12:26:00,Creator 8,15/4/16 12:30,Updater 38,15/4/16 12:30,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,20/4/16 10:27,2016-04-25 11:07:00,859260.0
82520,82520,INC0019699,New,True,0,0,1,True,Caller 1714,Opener 11,2016-04-15 12:26:00,Creator 8,15/4/16 12:30,Updater 739,15/4/16 13:36,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 19,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,20/4/16 10:27,2016-04-25 11:07:00,859260.0
82521,82521,INC0019699,New,True,1,0,2,True,Caller 1714,Opener 11,2016-04-15 12:26:00,Creator 8,15/4/16 12:30,Updater 739,15/4/16 13:37,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 66,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,20/4/16 10:27,2016-04-25 11:07:00,859260.0
82522,82522,INC0019699,New,True,2,0,3,True,Caller 1714,Opener 11,2016-04-15 12:26:00,Creator 8,15/4/16 12:30,Updater 739,15/4/16 13:37,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 208,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,20/4/16 10:27,2016-04-25 11:07:00,859260.0
82523,82523,INC0019699,Active,True,2,0,4,True,Caller 1714,Opener 11,2016-04-15 12:26:00,Creator 8,15/4/16 12:30,Updater 285,18/4/16 8:44,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 231,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,20/4/16 10:27,2016-04-25 11:07:00,859260.0
82524,82524,INC0019699,Active,True,2,0,5,True,Caller 1714,Opener 11,2016-04-15 12:26:00,Creator 8,15/4/16 12:30,Updater 845,18/4/16 13:51,Phone,Location 122,Network,Others,Others,,2 - Medium,2 - Medium,3 - Moderate,Group 23,Assigned to 231,False,False,Do Not Notify,,,,,Solved (Permanently),Resolver 192,20/4/16 10:27,2016-04-25 11:07:00,859260.0
